Date,Cash Weight,H5A4 Weight,C5A0 Weight,G5O2 Weight,Daily Return,Equity Curve
2011-01-21,0.88,0.12,0.0,0.0,4.565341449496607e-05,1.2697618049049664
2011-01-24,0.88,0.12,0.0,0.0,0.00010268111808326985,1.2698921854667935
2011-01-25,0.88,0.12,0.0,0.0,0.00011399259048161525,1.2700369437666472
2011-01-26,0.88,0.12,0.0,0.0,4.555376293060576e-05,1.2700947987284967
2011-01-27,0.88,0.12,0.0,0.0,0.00010245707238402346,1.2702249289232246
2011-01-28,0.88,0.12,0.0,0.0,4.549763033177001e-05,1.2702827211474788
2011-01-31,0.88,0.12,0.0,0.0,-0.00017055144968733504,1.2700660725878743
2011-02-01,0.88,0.12,0.0,0.0,0.00010247651579847527,1.270196224533827
2011-02-02,0.88,0.12,0.0,0.0,0.00010238907849827504,1.2703262787547691
2011-02-03,0.88,0.12,0.0,0.0,4.5467462347259514e-05,1.2703840372670172
2011-02-04,0.88,0.12,0.0,0.0,9.090048290880226e-05,1.2704995157894845
2011-02-07,0.88,0.12,0.0,0.0,0.00013624751632131726,1.2706726181929984
2011-02-08,0.88,0.12,0.0,0.0,6.804649844061039e-05,1.2707590830153308
2011-02-09,0.88,0.12,0.0,0.0,1.1334655709829277e-05,1.2707734866320268
2011-02-10,0.88,0.12,0.0,0.0,-9.066868152626028e-05,1.2706582672754754
2011-02-11,0.88,0.12,0.0,0.0,1.1342155009463894e-05,1.2706726792785068
2011-02-14,0.88,0.12,0.0,0.0,4.5364332293722494e-05,1.2707303224961661
2011-02-15,0.88,0.12,0.0,0.0,3.401039206423206e-05,1.2707735405326421
2011-02-16,0.88,0.12,0.0,0.0,1.1333585190795859e-05,1.270787942952822
2011-02-17,0.88,0.12,0.0,0.0,0.00014732269336102275,1.2709751588552685
2011-02-18,0.88,0.12,0.0,0.0,0.00010186757215619125,1.271104630008972
2011-02-22,0.88,0.12,0.0,0.0,-1.130901894261349e-05,1.271090255062633
2011-02-23,0.88,0.12,0.0,0.0,-0.00014703110273325937,1.2709033652607578
2011-02-24,0.88,0.12,0.0,0.0,-0.00012456355572331378,1.2707450570186
2011-02-25,0.88,0.12,0.0,0.0,6.80143585868187e-05,1.2708314859285805
2011-02-28,0.88,0.12,0.0,0.0,-7.930513595166388e-05,1.2707307024648173
2011-03-01,0.88,0.12,0.0,0.0,0.00013604156825698153,1.2709035746624129
2011-03-02,0.88,0.12,0.0,0.0,-2.2647919222418268e-05,1.2708747913409144
2011-03-03,0.88,0.12,0.0,0.0,4.530438886265031e-05,1.270932367546657
2011-03-04,0.88,0.12,0.0,0.0,4.528729125390818e-05,1.2709899246309502
2011-03-07,0.88,0.12,0.0,0.0,-1.1317551636338407e-05,1.270975540136849
2011-03-08,0.88,0.12,0.0,0.0,-1.1318619128459772e-05,1.2709611544487884
2011-03-09,0.88,0.12,0.0,0.0,-1.131968682200668e-05,1.2709467675665571
2011-03-10,0.88,0.12,0.0,0.0,-0.00020377358490566432,1.2706877821875058
2011-03-11,0.88,0.12,0.0,0.0,-0.00011340011340011279,1.2705436860489097
2011-03-14,0.88,0.12,0.0,0.0,-3.405221339387143e-05,1.270500421224186
2011-03-15,0.88,0.12,0.0,0.0,-0.0005336361055918281,1.269822436327251
2011-03-16,0.88,0.12,0.0,0.0,7.983273141988434e-05,1.2699238097207615
2011-03-17,0.88,0.12,0.0,0.0,3.419128122327031e-05,1.2699672300428717
2011-03-18,0.88,0.12,0.0,0.0,0.00014812001519179496,1.2701553376082788
2011-03-21,0.88,0.12,0.0,0.0,0.00011379800853484667,1.2702998787562285
2011-03-22,0.88,0.12,0.0,0.0,2.2738038844156703e-05,1.2703287628842155
2011-03-23,0.88,0.12,0.0,0.0,-1.1366865586808216e-05,1.2703143232279168
2011-03-24,0.88,0.12,0.0,0.0,2.273588480483646e-05,1.2703432049480357
2011-03-25,0.88,0.12,0.0,0.0,0.0,1.2703432049480357
2011-03-28,0.88,0.12,0.0,0.0,1.1365788975181701e-05,1.270357643400829
2011-03-29,0.88,0.12,0.0,0.0,-4.545885026991492e-05,1.2702998944029285
2011-03-30,0.88,0.12,0.0,0.0,5.6845097110365114e-05,1.270372104723785
2011-03-31,0.88,0.12,0.0,0.0,-6.818181818180946e-05,1.2702854884439174
2011-04-01,0.88,0.12,0.0,0.0,7.959067652074658e-05,1.2703865913253172
2011-04-04,0.88,0.12,0.0,0.0,0.00013635072436321671,1.2705598094572657
2011-04-05,0.88,0.12,0.0,0.0,1.1349664239101998e-05,1.2705742298844986
2011-04-06,0.88,0.12,0.0,0.0,0.00013618309059959977,1.2707472606099606
2011-04-07,0.88,0.12,0.0,0.0,9.068581144907383e-05,1.2708624993564357
2011-04-08,0.88,0.12,0.0,0.0,5.663583160280261e-05,1.2709344757109395
2011-04-11,0.88,0.12,0.0,0.0,2.2643645626967412e-05,1.2709632543008227
2011-04-12,0.88,0.12,0.0,0.0,-6.791812093198679e-05,1.270876932864817
2011-04-13,0.88,0.12,0.0,0.0,3.3978291647001057e-05,1.2709201150918894
2011-04-14,0.88,0.12,0.0,0.0,-3.396867333458786e-05,1.2708769436216654
2011-04-15,0.88,0.12,0.0,0.0,4.530438886265031e-05,1.2709345199249158
2011-04-18,0.88,0.12,0.0,0.0,-6.793093688082229e-05,1.2708481841522632
2011-04-19,0.88,0.12,0.0,0.0,-1.1328235627310334e-05,1.2708337876845865
2011-04-20,0.88,0.12,0.0,0.0,0.00010196374622356785,1.2709633666584064
2011-04-21,0.88,0.12,0.0,0.0,4.527874728797343e-05,1.2710209142874975
2011-04-25,0.88,0.12,0.0,0.0,2.263083451202519e-05,1.27104967855147
2011-04-26,0.88,0.12,0.0,0.0,3.3939851041768776e-05,1.2710928177882268
2011-04-27,0.88,0.12,0.0,0.0,2.262016965127067e-05,1.2711215701234078
2011-04-28,0.88,0.12,0.0,0.0,6.784771956277246e-05,1.2712078128232278
2011-04-29,0.88,0.12,0.0,0.0,0.00011301563382934532,1.271351479179923
2011-05-02,0.88,0.12,0.0,0.0,-0.00011290929619871104,1.2712079317791876
2011-05-03,0.88,0.12,0.0,0.0,1.1301563382923874e-05,1.2712222984162014
2011-05-04,0.88,0.12,0.0,0.0,3.390149731613334e-05,1.2712653947555392
2011-05-05,0.05,0.12,0.8300000000000001,0.0,-3.389192242515993e-05,1.2712223091273984
2011-05-06,0.05,0.12,0.8300000000000001,0.0,0.0006591073218653242,1.2720601810590628
2011-05-09,0.05,0.12,0.8300000000000001,0.0,0.0007240217696907348,1.2729811803225062
2011-05-10,0.05,0.12,0.8300000000000001,0.0,-0.0018388258100248635,1.2706403896724534
2011-05-11,0.05,0.12,0.8300000000000001,0.0,0.0011969901485884217,1.2721613337012898
2011-05-12,0.05,0.12,0.8300000000000001,0.0,-0.001371317458364033,1.2704167966545294
2011-05-13,0.05,0.12,0.8300000000000001,0.0,0.00116332627168243,1.2718947058900643
2011-05-16,0.05,0.12,0.8300000000000001,0.0,0.0005933399284681462,1.272649371803876
2011-05-17,0.05,0.12,0.8300000000000001,0.0,0.00037194140989494696,1.2731227228055269
2011-05-18,0.05,0.12,0.8300000000000001,0.0,-0.0017418840791976566,1.270905090603807
2011-05-19,0.05,0.12,0.8300000000000001,0.0,0.000471894514796154,1.2715048237448894
2011-05-20,0.05,0.12,0.8300000000000001,0.0,0.0006792216893412829,1.2723684573992788
2011-05-23,0.05,0.12,0.8300000000000001,0.0,-0.0001807228915662673,1.2721385112925199
2011-05-24,0.05,0.12,0.8300000000000001,0.0,-4.524886877826706e-05,1.2720809484639546
2011-05-25,0.05,0.12,0.8300000000000001,0.0,-0.0005731260515461723,1.2713518857327144
2011-05-26,0.05,0.12,0.8300000000000001,0.0,0.0022784268982987558,1.2742485680663707
2011-05-27,0.05,0.12,0.6119708125810261,0.21802918741897387,-0.0002861184637499614,1.27388398202364
2011-05-31,0.05,0.12,0.6119708125810261,0.21802918741897387,-0.0007488471229081781,1.2729300376687829
2011-06-01,0.05,0.12,0.5260574001534573,0.30394259984654276,0.002159911363452705,1.275679453722024
2011-06-02,0.05,0.12,0.5260574001534573,0.30394259984654276,-0.0021817070600125567,1.2728962948515257
2011-06-03,0.05,0.12,0.5260574001534573,0.30394259984654276,0.0008112263275410021,1.2739289018381388
2011-06-06,0.05,0.12,0.5260574001534573,0.30394259984654276,-0.00018496966453320908,1.2736932636365266
2011-06-07,0.05,0.12,0.47543870205098504,0.35456129794901486,-0.00016770726613421323,1.2734796560213886
2011-06-08,0.05,0.12,0.47543870205098504,0.35456129794901486,0.0012150258906609137,1.2750269667746845
2011-06-09,0.05,0.12,0.47543870205098504,0.35456129794901486,-0.0021050430184526383,1.2723429801599366
2011-06-10,0.05,0.12,0.47543870205098504,0.35456129794901486,0.0005183494825284022,1.2730024984853012
2011-06-13,0.05,0.12,0.4172293234743817,0.4127706765256183,-0.0011557279318205917,1.2715312539405244
2011-06-14,0.05,0.12,0.4172293234743817,0.4127706765256183,-0.0031636437596057818,1.2675085820238516
2011-06-15,0.05,0.12,0.344066494220048,0.485933505779952,0.003791924634684248,1.2723148790407015
2011-06-16,0.05,0.05,0.3495638689612236,0.5504361310387763,0.0007818825291330665,1.2733096798161794
2011-06-17,0.05,0.05,0.3495638689612236,0.5504361310387763,-0.0010718586650149686,1.271944871802621
2011-06-20,0.05,0.05,0.3495638689612236,0.5504361310387763,-0.00069380896340797,1.2710623850496034
2011-06-21,0.05,0.0,0.33109450817716835,0.6189054918228316,-0.0005018014200918838,1.27042456413976
2011-06-22,0.05,0.0,0.33109450817716835,0.6189054918228316,-0.0001837542363392144,1.2701911182441499
2011-06-23,0.05,0.0,0.33109450817716835,0.6189054918228316,0.0026757193262167958,1.2735897931672246
2011-06-24,0.05,0.0,0.33109450817716835,0.6189054918228316,0.0015108141573241226,1.2755139506573652
2011-06-27,0.05,0.0,0.33109450817716835,0.6189054918228316,-0.002260716255213331,1.2726303755353627
2011-06-28,0.05,0.0,0.22430061985435243,0.7256993801456475,-0.0048113015000584725,1.2665073671005294
2011-06-29,0.05,0.0,0.0688219335560041,0.881178066443996,-0.001670394964708641,1.2643917995717582
2011-06-30,0.05,0.0,0.0,0.95,-0.001741188894987529,1.2621902546114305
2011-07-01,0.05,0.0,0.0,0.95,-0.0019021739130434588,1.259789349235811
2011-07-05,0.05,0.0,0.95,0.0,0.0029951275437087085,1.263562579014978
2011-07-06,0.05,0.0,0.24745250864796164,0.7025474913520383,0.0012358297714178622,1.2651241272681744
2011-07-07,0.05,0.0,0.0,0.95,-0.0026012702610337703,1.2618331974993955
2011-07-08,0.05,0.0,0.30152418348144394,0.6484758165185559,0.005254625214571873,1.2684636580355597
2011-07-11,0.05,0.0,0.30152418348144394,0.6484758165185559,0.002899813559729301,1.272141966151155
2011-07-12,0.05,0.0,0.30152418348144394,0.6484758165185559,-1.6458193498799974e-05,1.2721210289925182
2011-07-13,0.05,0.0,0.30152418348144394,0.6484758165185559,0.0006181910298817541,1.2729074428015652
2011-07-14,0.05,0.0,0.30152418348144394,0.6484758165185559,-0.0016530511130448495,1.270803261736439
2011-07-15,0.05,0.0,0.30152418348144394,0.6484758165185559,0.00137737374369141,1.2725536327825524
2011-07-18,0.05,0.0,0.23884864935629688,0.7111513506437029,-1.662786016521156e-05,1.2725324729386938
2011-07-19,0.05,0.0,0.23884864935629688,0.7111513506437029,-0.00013332884756395207,1.272362807650589
2011-07-20,0.05,0.0,0.17079006479799508,0.7792099352020049,-0.0011159028124072296,1.2709429744151295
2011-07-21,0.05,0.0,0.0,0.95,-0.0024317943660179353,1.2678523024504167
2011-07-22,0.05,0.0,0.15994848722202,0.7900515127779799,0.0011709490850477565,1.2693368929439468
2011-07-25,0.05,0.0,0.0,0.95,-0.0009405251195517852,1.2681430497109591
2011-07-26,0.05,0.0,0.22840780724832332,0.7215921927516766,0.0016208530805688847,1.270198523279685
2011-07-27,0.05,0.0,0.22840780724832332,0.7215921927516766,-0.0014091405401843418,1.2684086350464494
2011-07-28,0.05,0.0,0.29508829978938356,0.6549117002106165,0.0012483616401504035,1.269992067730477
2011-07-29,0.05,0.0,0.3647436460157573,0.5852563539842427,0.004859464494289317,1.2761635490916425
2011-08-01,0.05,0.0,0.3647436460157573,0.5852563539842427,0.0014950112772609868,1.2780714279891638
2011-08-02,0.05,0.0,0.3647436460157573,0.5852563539842427,0.0031980239191634996,1.2821587309862728
2011-08-03,0.05,0.0,0.3647436460157573,0.5852563539842427,-0.00018827310089369252,1.2819173349861521
2011-08-04,0.05,0.0,0.3647436460157573,0.5852563539842427,0.003448056909138405,1.2863374589099954
2011-08-05,0.05,0.0,0.3647436460157573,0.5852563539842427,-0.004157793890283478,1.2809891328824967
2011-08-08,0.05,0.0,0.266512239054928,0.683487760945072,0.0032666438960228398,1.2851736682142991
2011-08-09,0.05,0.0,0.266512239054928,0.683487760945072,0.004509877241150546,1.2909696436915046
2011-08-10,0.05,0.0,0.266512239054928,0.683487760945072,0.00015102326002340333,1.2911646101356862
2011-08-11,0.05,0.0,0.09351806490726584,0.8564819350927342,-0.00453755228066833,1.2853058832142468
2011-08-12,0.05,0.0,0.1471781965376702,0.8028218034623298,0.0023888875720798055,1.2883763344649783
2011-08-15,0.05,0.0,0.1471781965376702,0.8028218034623298,-0.0014684166017068776,1.2864844612662039
2011-08-16,0.05,0.0,0.1471781965376702,0.8028218034623298,0.0020061320483343702,1.2890653189736343
2011-08-17,0.05,0.0,0.1471781965376702,0.8028218034623298,0.000994172535255662,1.2903468723099083
2011-08-18,0.05,0.0,0.1471781965376702,0.8028218034623298,0.0010740613310930693,1.2917327839891533
2011-08-19,0.05,0.0,0.1471781965376702,0.8028218034623298,-0.0003242012850774002,1.2913140025606074
2011-08-22,0.05,0.0,0.1471781965376702,0.8028218034623298,-0.0008103659254752875,1.2902675656938432
2011-08-23,0.05,0.0,0.05288871509862722,0.8971112849013727,-0.0014407019114119459,1.288408674745715
2011-08-24,0.05,0.0,0.0,0.95,-0.003108557826630154,1.284403581875936
2011-08-25,0.05,0.0,0.0,0.95,0.0017651430694908708,1.2866707379569138
2011-08-26,0.05,0.0,0.0,0.95,0.0010571216617210387,1.2880309054655106
2011-08-29,0.05,0.0,0.0,0.95,-0.0020238977399036294,1.2854240626270128
2011-08-30,0.05,0.0,0.0,0.95,0.0024691358024691358,1.2885979492014004
2011-08-31,0.05,0.0,0.0,0.95,-0.0019350060179612548,1.286104504414963
2011-09-01,0.05,0.0,0.0,0.95,0.001762686705631211,1.2883715037269479
2011-09-02,0.05,0.0,0.05071852928529746,0.8992814707147025,0.0021113066024632254,1.2910916509891919
2011-09-06,0.05,0.0,0.0,0.95,-0.00026422712368587834,1.290750509555836
2011-09-07,0.05,0.0,0.0,0.95,-0.001316883836983551,1.2890507410722236
2011-09-08,0.05,0.0,0.05,0.8999999999999998,0.001406625948547102,1.2908639532936095
2011-09-09,0.05,0.0,0.05,0.8999999999999998,0.001871096307632125,1.2932792840702725
2011-09-12,0.05,0.0,0.0,0.95,-0.0015997715433701486,1.2912103326739868
2011-09-13,0.05,0.0,0.0,0.95,-0.0014038976632492982,1.2893976055051823
2011-09-14,0.05,0.0,0.0,0.95,-0.0005272407732865303,1.288717782514582
2011-09-15,0.05,0.0,0.0,0.95,-0.0017584451642758347,1.286451642961803
2011-09-16,0.05,0.0,0.0,0.95,0.0004404265183126088,1.2870182303798903
2011-09-19,0.05,0.0,0.0,0.95,0.003521779425393878,1.291550824703749
2011-09-20,0.05,0.0,0.0,0.95,-0.0003508771929823684,1.291097648975783
2011-09-21,0.05,0.0,0.0,0.95,0.00026325512654723493,1.2914375370507492
2011-09-22,0.05,0.0,0.0,0.95,0.0032459137501153587,1.2956294319096773
2011-09-23,0.05,0.0,0.0,0.95,-0.0028851463279955746,1.29189135141176
2011-09-26,0.05,0.0,0.0,0.95,-0.002455460168005141,1.2887191636569781
2011-09-27,0.05,0.0,0.0,0.95,-0.0026376677464136464,1.285319950684815
2011-09-28,0.05,0.0,0.0,0.95,0.00026450116009284485,1.2856599193028615
2011-09-29,0.05,0.0,0.0,0.95,0.0007932826127297287,1.286679810962728
2011-09-30,0.05,0.0,0.0,0.95,8.806897191049323e-05,1.2867931275308575
2011-10-03,0.05,0.0,0.0,0.95,0.0035224323322210704,1.2913257692481521
2011-10-04,0.05,0.0,0.0,0.95,-0.0004386775027705958,1.290759293684435
2011-10-05,0.05,0.0,0.0,0.95,-0.002896609073269851,1.2870204686029414
2011-10-06,0.05,0.0,0.0,0.95,-0.0020250231696015697,1.284414222334269
2011-10-07,0.05,0.0,0.0,0.95,-0.0025587443113216646,1.2811277347494905
2011-10-10,0.05,0.0,0.0,0.95,0.0,1.2811277347494905
2011-10-11,0.05,0.0,0.0,0.95,-0.0024771838331160865,1.2779541458368124
2011-10-12,0.05,0.0,0.0,0.95,-0.001153127917833796,1.2764805012335365
2011-10-13,0.05,0.0,0.0,0.95,0.001953818827708742,1.2789745128700498
2011-10-14,0.05,0.0,0.0,0.95,-0.0008862767049164998,1.2778409875531112
2011-10-17,0.05,0.0,0.0,0.95,0.001774208609580663,1.280108144034903
2011-10-18,0.05,0.0,0.0,0.95,0.0005312703886661385,1.280788227586119
2011-10-19,0.05,0.0,0.0,0.95,-8.849557522118134e-05,1.2806748834951824
2011-10-20,0.05,0.0,0.0,0.95,-0.0006195267374698166,1.2798814711628512
2011-10-21,0.05,0.0,0.0,0.95,-0.00035424629439723685,1.279428077894424
2011-10-24,0.05,0.0,0.0,0.95,-0.0010631353166092206,1.278067872719753
2011-10-25,0.05,0.0,0.0,0.95,0.002926897581925125,1.2818086464859528
2011-10-26,0.05,0.0,0.0,0.95,-0.002210536113179473,1.27897516218271
2011-10-27,0.05,0.0,0.0,0.95,-0.004520011195074086,1.2731941801314224
2011-10-28,0.05,0.0,0.0,0.95,0.0026715410573678543,1.2765955706576453
2011-10-31,0.05,0.0,0.0,0.95,0.0024864460646850882,1.2797697566905015
2011-11-01,0.05,0.0,0.0,0.95,0.004074212194667126,1.284983810239576
2011-11-02,0.05,0.0,0.0,0.95,0.00017638321574453553,1.285210459816206
2011-11-03,0.05,0.0,0.0,0.95,-0.0011462780768516367,1.2837372512419782
2011-11-04,0.05,0.0,0.0,0.95,0.000706254065607359,1.2846438958948394
2011-11-07,0.05,0.0,0.0,0.95,0.0007057294084872323,1.2855505068716062
2011-11-08,0.05,0.0,0.0,0.95,-0.0015867124431659218,1.2835107078860348
2011-11-09,0.05,0.0,0.0,0.95,0.0023840505623198617,1.286570662310914
2011-11-10,0.05,0.0,0.0,0.95,-0.0019376970146486316,1.2840776781794196
2011-11-11,0.05,0.0,0.0,0.95,0.0,1.2840776781794196
2011-11-14,0.05,0.0,0.0,0.95,0.00026477146042365175,1.2844176653015686
2011-11-15,0.05,0.0,0.0,0.95,-0.0005293953747561919,1.2837377005303028
2011-11-16,0.05,0.0,0.0,0.95,0.0005296905492055193,1.2844176842579327
2011-11-17,0.05,0.0,0.0,0.95,0.0011470233119717842,1.2858909412840853
2011-11-18,0.05,0.0,0.0,0.95,-0.0021150278293134536,1.2831712461578073
2011-11-21,0.05,0.0,0.0,0.95,0.0009715507623651475,1.2844179121602568
2011-11-22,0.05,0.0,0.0,0.95,0.0007058604996749928,1.285324532029526
2011-11-23,0.05,0.0,0.0,0.95,0.0013225058004640133,1.2870243811786137
2011-11-25,0.05,0.0,0.0,0.95,-0.0021130676552364113,1.2843048115872444
2011-11-28,0.05,0.0,0.0,0.95,0.00044120378970831093,1.2848714517372575
2011-11-29,0.05,0.0,0.0,0.95,-0.0008819979574783143,1.283738197741203
2011-11-30,0.05,0.0,0.0,0.95,-0.00017656351640173428,1.2835115364108707
2011-12-01,0.05,0.0,0.0,0.95,-0.0008829816897482023,1.2823782192256392
2011-12-02,0.05,0.0,0.0,0.95,0.0017676062889570353,1.284644959030764
2011-12-05,0.05,0.0,0.0,0.95,-0.00035286470424361616,1.2841916531672375
2011-12-06,0.05,0.0,0.0,0.95,-0.0008824895494659035,1.283058367453806
2011-12-07,0.05,0.0,0.0,0.95,0.002384937238493656,1.2861183811335075
2011-12-08,0.05,0.0,0.0,0.95,0.0014978668150620877,1.2880448151768487
2011-12-09,0.05,0.0,0.0,0.95,-0.0020233354940271783,1.2854386683844037
2011-12-12,0.05,0.0,0.0,0.95,0.0009697475872307959,1.2866852194316025
2011-12-13,0.05,0.0,0.0,0.95,0.0008806897191061979,1.287818389876082
2011-12-14,0.05,0.0,0.0,0.95,0.0007038992312679348,1.2887248842507286
2011-12-15,0.05,0.0,0.0,0.95,-0.0003516890328550404,1.2882716538425703
2011-12-16,0.05,0.0,0.0,0.95,0.001495231922970075,1.290197918744853
2011-12-19,0.05,0.0,0.0,0.95,0.0006147162137177364,1.2909910243244103
2011-12-20,0.05,0.0,0.0,0.95,-0.002545034642032423,1.2877054074449519
2011-12-21,0.05,0.0,0.0,0.95,-0.0012319377547240218,1.286119034536558
2011-12-22,0.05,0.0,0.0,0.95,0.0,1.286119034536558
2011-12-23,0.05,0.0,0.0,0.95,-0.0025551845668706883,1.2828327630283516
2011-12-27,0.05,0.0,0.0,0.95,0.0002650423137730118,1.2831727679920486
2011-12-28,0.05,0.0,0.0,0.95,0.0025613611007809013,1.2864594368055648
2011-12-29,0.05,0.12,0.0,0.83,0.0005285118219749196,1.2871393458264078
2011-12-30,0.05,0.12,0.0,0.83,0.000840595143055336,1.2882213089089447
2012-01-03,0.05,0.12,0.0,0.83,0.0001353929062462699,1.2883957249358462
2012-01-04,0.05,0.12,0.0,0.83,-0.0003095037432130787,1.2879969616362388
2012-01-05,0.05,0.12,0.0,0.83,0.00034328834043029,1.288439115975678
2012-01-06,0.05,0.12,0.0,0.83,0.0008101745119623826,1.289482976507657
2012-01-09,0.05,0.12,0.0,0.83,0.00036626881468754474,1.289955273909022
2012-01-10,0.05,0.12,0.0,0.83,-0.00014396896782800314,1.2897695603796933
2012-01-11,0.05,0.12,0.2510986220349958,0.5789013779650041,0.0014502683744094002,1.2916400723833876
2012-01-12,0.05,0.12,0.0,0.8299999999999998,-0.000540972573314849,1.2909413305296338
2012-01-13,0.05,0.12,0.18744585534240615,0.6425541446575939,0.0014858951635420856,1.2928595340090845
2012-01-17,0.05,0.12,0.12387953470542144,0.7061204652945785,0.000264742514072671,1.2932018088924608
2012-01-18,0.05,0.12,0.12387953470542144,0.7061204652945785,-0.0008360907506166132,1.292120574821365
2012-01-19,0.05,0.12,0.0,0.83,-0.0010913633790904005,1.2907104017446358
2012-01-20,0.05,0.12,0.0,0.83,-0.001415487580105793,1.288883417201453
2012-01-23,0.05,0.12,0.0,0.83,-0.0005496436154985928,1.2881749906600661
2012-01-24,0.05,0.12,0.0,0.83,0.00028958855779706913,1.2885480313978017
2012-01-25,0.05,0.12,0.15421265661603917,0.6757873433839607,0.0025464594047007716,1.2918292666507631
2012-01-26,0.05,0.12,0.2912128899232215,0.5387871100767784,0.002618266982079386,1.2952116205661186
