Date,Cash Weight,H5A4 Weight,C5A0 Weight,G5O2 Weight,Daily Return,Equity Curve
2011-05-25,0.05,0.12,0.8299999999999998,0.0,-0.0005731260515461723,1.2651303274912253
2011-05-26,0.05,0.12,0.83,0.0,0.002278426898298755,1.2680128344592347
2011-05-27,0.05,0.12,0.83,0.0,-0.0002861184637499614,1.2676500325750242
2011-05-31,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.001031488150018711,1.2663424665880523
2011-06-01,0.05,0.12,0.5722906257429591,0.25770937425704094,0.002170425011481816,1.2690909679506366
2011-06-02,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.0022261163597969602,1.266265823784811
2011-06-03,0.05,0.12,0.5722906257429591,0.25770937425704094,0.0007965807959828776,1.2672745068226474
2011-06-06,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.00020214331272205553,1.26701833575571
2011-06-07,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.00017635549550831624,1.2667948901092898
2011-06-08,0.05,0.12,0.5722906257429591,0.25770937425704094,0.0011470101736741271,1.2682479167362035
2011-06-09,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.0021353992848445616,1.2655397010417995
2011-06-10,0.05,0.12,0.5722906257429591,0.25770937425704094,0.000498303991847391,1.26617032452667
2011-06-13,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.001216384749484409,1.264630174253666
2011-06-14,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.003206813523080877,1.2605747411091734
2011-06-15,0.05,0.12,0.5722906257429591,0.25770937425704094,0.0037299262817350617,1.2652765919661277
2011-06-16,0.05,0.12,0.5722906257429591,0.25770937425704094,0.0007101249850499948,1.266175096487082
2011-06-17,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.001122231503888501,1.264754154904365
2011-06-20,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.0009156591603304801,1.2635960711768608
2011-06-21,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.0004522985765337596,1.263024548472554
2011-06-22,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.0002020978337366078,1.2627692939473516
2011-06-23,0.05,0.12,0.5722906257429591,0.25770937425704094,0.0020552705324533684,1.2653646264664886
2011-06-24,0.05,0.12,0.5722906257429591,0.25770937425704094,0.0012190667654584418,1.2669071904288005
2011-06-27,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.0023846738088925106,1.2638860300334873
2011-06-28,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.004218613223844548,1.2585541837137557
2011-06-29,0.05,0.12,0.5722906257429591,0.25770937425704094,-0.0009561353554187624,1.257350835561997
2011-06-30,0.05,0.0,0.0,0.95,-0.0008150114708819206,1.256326080208091
2011-07-01,0.05,0.0,0.0,0.95,-0.0019021739130434588,1.253936329512043
2011-07-05,0.05,0.0,0.95,0.0,0.0029951275437087085,1.2576920287506215
2011-07-06,0.05,0.0,0.95,0.0,0.0012358297714178622,1.2592463220030266
2011-07-07,0.05,0.0,0.95,0.0,-0.002292130660727537,1.256359964898955
2011-07-08,0.05,0.0,0.95,0.0,0.005479069767441924,1.263243648799657
2011-07-11,0.05,0.0,0.95,0.0,0.002548094709581905,1.2664625132580765
2011-07-12,0.05,0.0,0.95,0.0,-0.0004381514620422022,1.2659076108562708
2011-07-13,0.05,0.0,0.95,0.0,0.0007890365448505298,1.266906458223641
2011-07-14,0.05,0.0,0.95,0.0,-0.0019271553711387667,1.264464932637945
2011-07-15,0.05,0.0,0.95,0.0,0.0010533123902797925,1.2657968092185667
2011-07-18,0.05,0.0,0.95,0.0,-0.0004383940932164487,1.2652418913741932
2011-07-19,0.05,0.0,0.95,0.0,-0.0002631578947368818,1.2649089329817262
2011-07-20,0.05,0.0,0.95,0.0,-0.0009651796434838266,1.2636880686287515
2011-07-21,0.05,0.0,0.95,0.0,-0.002459319526627218,1.2605802558860069
2011-07-22,0.05,0.0,0.95,0.0,0.0018492769744161252,1.2629114179276204
2011-07-25,0.05,0.0,0.95,0.0,-0.0011425663798686812,1.261468457800744
2011-07-26,0.05,0.0,0.95,0.0,0.002111893293812639,1.2641325445771296
2011-07-27,0.05,0.0,0.95,0.0,-0.0013170055452865759,1.2624676750059443
2011-07-28,0.05,0.0,0.95,0.0,0.001494678389634396,1.2643546581573875
2011-07-29,0.05,0.0,0.3647436460157573,0.5852563539842427,0.005267048604694091,1.271014075595474
2011-08-01,0.05,0.0,0.3647436460157573,0.5852563539842427,0.0014950112772609868,1.2729142559720465
2011-08-02,0.05,0.0,0.3647436460157573,0.5852563539842427,0.0031980239191634996,1.2769850662096895
2011-08-03,0.05,0.0,0.3647436460157573,0.5852563539842427,-0.00018827310089369252,1.2767446442714794
2011-08-04,0.05,0.0,0.3647436460157573,0.5852563539842427,0.003448056909138405,1.281146932463365
2011-08-05,0.05,0.0,0.3647436460157573,0.5852563539842427,-0.004157793890283478,1.2758201875750135
2011-08-08,0.05,0.0,0.266512239054928,0.683487760945072,0.0032666438960228398,1.2799878378031782
2011-08-09,0.05,0.0,0.27939364456754423,0.6706063554324556,0.004509877241150546,1.285760425821836
2011-08-10,0.05,0.0,0.25496708510329763,0.6950329148967023,0.00012853436711049372,1.2859256902244247
2011-08-11,0.05,0.0,0.09351806490726584,0.8564819350927342,-0.004482015997940594,1.280162150708676
2011-08-12,0.05,0.0,0.1471781965376702,0.8028218034623298,0.0023888875720798055,1.283220314160751
2011-08-15,0.05,0.0,0.11654797775564814,0.8334520222443518,-0.0014684166017068776,1.28133601214779
2011-08-16,0.05,0.0,0.15751980054930279,0.7924801994506971,0.001992451185902437,1.2838890116047332
2011-08-17,0.05,0.0,0.18139275939355007,0.7686072406064499,0.0009959961026958968,1.2851677600565856
2011-08-18,0.05,0.0,0.17014058190795533,0.7798594180920446,0.0010171306017908383,1.2864749435137741
2011-08-19,0.05,0.0,0.14650697118088463,0.8034930288191153,-0.00034738304963029514,1.2860280439246232
2011-08-22,0.05,0.0,0.1253694022275491,0.8246305977724508,-0.0008098744347167621,1.2849865226895199
2011-08-23,0.05,0.0,0.05288871509862722,0.8971112849013727,-0.0013704774186224032,1.2832254776769398
2011-08-24,0.05,0.0,0.0,0.95,-0.003108557826630154,1.279236497074976
2011-08-25,0.05,0.0,0.0,0.95,0.0017651430694908708,1.281494532512028
2011-08-26,0.05,0.0,0.0,0.95,0.0010571216617210387,1.2828492281417234
2011-08-29,0.05,0.0,0.0,0.95,-0.0020238977399036294,1.2802528724882503
2011-08-30,0.05,0.0,0.0,0.95,0.0024691358024691358,1.2834139906919249
2011-08-31,0.05,0.0,0.0,0.95,-0.0019350060179612548,1.2809305768964003
2011-09-01,0.05,0.0,0.0,0.95,0.001762686705631211,1.2831884561951323
2011-09-02,0.05,0.0,0.05071852928529746,0.8992814707147025,0.0021113066024632254,1.2858976604549017
2011-09-06,0.05,0.0,0.0,0.95,-0.00026422712368587834,1.2855578914147252
2011-09-07,0.05,0.0,0.0,0.95,-0.001316883836983551,1.2838649610060144
2011-09-08,0.05,0.0,0.05,0.8999999999999998,0.001406625948547102,1.2856708787745958
2011-09-09,0.05,0.0,0.05,0.9,0.001871096307632125,1.288076492808701
2011-09-12,0.05,0.0,0.0,0.95,-0.0015997715433701486,1.2860158646898217
2011-09-13,0.05,0.0,0.0,0.95,-0.0014038976632492982,1.2842104300224821
2011-09-14,0.05,0.0,0.0,0.95,-0.0005272407732865303,1.2835333419222943
2011-09-15,0.05,0.0,0.0,0.95,-0.0017584451642758347,1.2812763189240042
2011-09-16,0.05,0.0,0.0,0.95,0.0004404265183126088,1.2818406269921443
2011-09-19,0.05,0.0,0.0,0.95,0.003521779425393878,1.2863549869389193
2011-09-20,0.05,0.0,0.0,0.95,-0.0003508771929823684,1.2859036343119232
2011-09-21,0.05,0.0,0.0,0.95,0.00026325512654723493,1.2862421550359018
2011-09-22,0.05,0.0,0.0,0.95,0.0032459137501153587,1.2904171861329108
2011-09-23,0.05,0.0,0.0,0.95,-0.0028851463279955746,1.2866941437267572
2011-09-26,0.05,0.0,0.0,0.95,-0.002455460168005141,1.2835347175084306
2011-09-27,0.05,0.0,0.0,0.95,-0.0026376677464136464,1.2801491793826565
2011-09-28,0.05,0.0,0.0,0.95,0.00026450116009284485,1.280487780325695
2011-09-29,0.05,0.0,0.0,0.95,0.0007932826127297287,1.2815035690176404
2011-09-30,0.05,0.0,0.0,0.95,8.806897191049323e-05,1.2816164297194634
2011-10-03,0.05,0.0,0.0,0.95,0.0035224323322210704,1.2861308368690132
2011-10-04,0.05,0.0,0.0,0.95,-0.0004386775027705958,1.2855666402052592
2011-10-05,0.05,0.0,0.0,0.95,-0.002896609073269851,1.2818428562109476
2011-10-06,0.05,0.0,0.0,0.95,-0.0020250231696015697,1.2792470947273322
2011-10-07,0.05,0.0,0.0,0.95,-0.0025587443113216646,1.275973828500924
2011-10-10,0.05,0.0,0.0,0.95,0.0,1.275973828500924
2011-10-11,0.05,0.0,0.0,0.95,-0.0024771838331160865,1.272813006761482
2011-10-12,0.05,0.0,0.0,0.95,-0.001153127917833796,1.2713452905492033
2011-10-13,0.05,0.0,0.0,0.95,0.001953818827708742,1.2738292689143973
2011-10-14,0.05,0.0,0.0,0.95,-0.0008862767049164998,1.2727003037073177
2011-10-17,0.05,0.0,0.0,0.95,0.001774208609580663,1.274958339543571
2011-10-18,0.05,0.0,0.0,0.95,0.0005312703886661385,1.2756356871561536
2011-10-19,0.05,0.0,0.0,0.95,-8.849557522118134e-05,1.275522799042246
2011-10-20,0.05,0.0,0.0,0.95,-0.0006195267374698166,1.274732578563987
2011-10-21,0.05,0.0,0.0,0.95,-0.00035424629439723685,1.2742810092716832
2011-10-24,0.05,0.0,0.0,0.95,-0.0010631353166092206,1.272926276127442
2011-10-25,0.05,0.0,0.0,0.95,0.002926897581925125,1.2766520009670086
2011-10-26,0.05,0.0,0.0,0.95,-0.002210536113179473,1.2738299156149082
2011-10-27,0.05,0.0,0.0,0.95,-0.004520011195074086,1.2680721901357086
2011-10-28,0.05,0.0,0.0,0.95,0.0026715410573678543,1.2714598970553626
2011-10-31,0.05,0.0,0.0,0.95,0.0024864460646850882,1.2746213135128008
2011-11-01,0.05,0.0,0.0,0.95,0.004074212194667126,1.2798143912118973
2011-11-02,0.05,0.0,0.0,0.95,0.00017638321574453553,1.2800401289897756
2011-11-03,0.05,0.0,0.0,0.95,-0.0011462780768516367,1.2785728470524242
2011-11-04,0.05,0.0,0.0,0.95,0.000706254065607359,1.27947584432383
2011-11-07,0.05,0.0,0.0,0.95,0.0007057294084872323,1.2803788080546186
2011-11-08,0.05,0.0,0.0,0.95,-0.0015867124431659218,1.2783472150679125
2011-11-09,0.05,0.0,0.0,0.95,0.0023840505623198617,1.2813948594648352
2011-11-10,0.05,0.0,0.0,0.95,-0.0019376970146486316,1.2789119044710642
2011-11-11,0.05,0.0,0.0,0.95,0.0,1.2789119044710642
2011-11-14,0.05,0.0,0.0,0.95,0.00026477146042365175,1.2792505238437641
2011-11-15,0.05,0.0,0.0,0.95,-0.0005293953747561919,1.2785732945332868
2011-11-16,0.05,0.0,0.0,0.95,0.0005296905492055193,1.2792505427238678
2011-11-17,0.05,0.0,0.0,0.95,0.0011470233119717842,1.2807178729182245
2011-11-18,0.05,0.0,0.0,0.95,-0.0021150278293134536,1.2780091189755032
2011-11-21,0.05,0.0,0.0,0.95,0.0009715507623651475,1.2792507697093534
2011-11-22,0.05,0.0,0.0,0.95,0.0007058604996749928,1.28015374229687
2011-11-23,0.05,0.0,0.0,0.95,0.0013225058004640133,1.2818467530465434
2011-11-25,0.05,0.0,0.0,0.95,-0.0021130676552364113,1.279138124133711
2011-11-28,0.05,0.0,0.0,0.95,0.00044120378970831093,1.2797024847216392
2011-11-29,0.05,0.0,0.0,0.95,-0.0008819979574783143,1.2785737897439347
2011-11-30,0.05,0.0,0.0,0.95,-0.00017656351640173428,1.2783480402596383
2011-12-01,0.05,0.0,0.0,0.95,-0.0008829816897482023,1.2772192823469635
2011-12-02,0.05,0.0,0.0,0.95,0.0017676062889570353,1.2794769031828173
2011-12-05,0.05,0.0,0.0,0.95,-0.00035286470424361616,1.279025420943789
2011-12-06,0.05,0.0,0.0,0.95,-0.0008824895494659035,1.2778966943763048
2011-12-07,0.05,0.0,0.0,0.95,0.002384937238493656,1.2809443977896708
2011-12-08,0.05,0.0,0.0,0.95,0.0014978668150620877,1.2828630818950597
2011-12-09,0.05,0.0,0.0,0.95,-0.0020233354940271783,1.2802674194874843
2011-12-12,0.05,0.0,0.0,0.95,0.0009697475872307959,1.2815089557285426
2011-12-13,0.05,0.0,0.0,0.95,0.0008806897191061979,1.2826375674907953
2011-12-14,0.05,0.0,0.0,0.95,0.0007038992312679348,1.2835404150885474
2011-12-15,0.05,0.0,0.0,0.95,-0.0003516890328550404,1.2830890080013346
2011-12-16,0.05,0.0,0.0,0.95,0.001495231922970075,1.28500752364611
2011-12-19,0.05,0.0,0.0,0.95,0.0006147162137177364,1.2857974386056445
2011-12-20,0.05,0.0,0.0,0.95,-0.002545034642032423,1.2825250395817567
2011-12-21,0.05,0.0,0.0,0.95,-0.0012319377547240218,1.280945048564117
2011-12-22,0.05,0.0,0.0,0.95,0.0,1.280945048564117
2011-12-23,0.05,0.0,0.0,0.95,-0.0025551845668706883,1.2776719975450166
2011-12-27,0.05,0.0,0.0,0.95,0.0002650423137730118,1.278010634687489
2011-12-28,0.05,0.0,0.0,0.95,0.0025613611007809013,1.281284081413562
2011-12-29,0.05,0.0,0.0,0.95,0.0005285118219749196,1.2819612551978974
2011-12-30,0.05,0.12,0.0,0.8300000000000001,0.0008803632656844806,1.2830898467950043
2012-01-03,0.05,0.12,0.0,0.8300000000000001,0.00013539290624626967,1.2832635680583369
2012-01-04,0.05,0.12,0.0,0.8300000000000001,-0.0003095037432130788,1.2828663931804938
2012-01-05,0.05,0.12,0.0,0.8300000000000001,0.00034328834043029,1.2833067862556025
2012-01-06,0.05,0.12,0.0,0.8300000000000001,0.0008101745119623827,1.2843464887048552
2012-01-09,0.05,0.12,0.0,0.8300000000000001,0.0003662688146875448,1.2848169047709213
2012-01-10,0.05,0.12,0.0,0.8300000000000001,-0.0001439689678280032,1.2846319310072933
2012-01-11,0.05,0.12,0.0,0.8300000000000001,0.0014502683744094004,1.2864949920695896
2012-01-12,0.05,0.12,0.0,0.8300000000000001,-0.0006796049251648517,1.2856206837367792
2012-01-13,0.05,0.12,0.0,0.8300000000000001,0.001485895163542086,1.2875309812928935
2012-01-17,0.05,0.12,0.0,0.8300000000000001,0.00017682609854624112,1.287758650373073
2012-01-18,0.05,0.12,0.0,0.8300000000000001,-0.0009271065932097034,1.2865647608378492
2012-01-19,0.05,0.12,0.0,0.8300000000000001,-0.0012858043994477112,1.2849104902081896
2012-01-20,0.05,0.12,0.0,0.8300000000000001,-0.0014154875801057933,1.2830917153677524
2012-01-23,0.05,0.12,0.0,0.8300000000000001,-0.0005496436154985929,1.2823864721983014
2012-01-24,0.05,0.12,0.0,0.8300000000000001,0.0002895885577970692,1.2827578366473238
2012-01-25,0.05,0.12,0.0,0.8300000000000001,0.0025464594047007716,1.2860243274044079
2012-01-26,0.05,0.12,0.0,0.8300000000000001,0.002286733556298666,1.2889651223880998
2012-01-27,0.05,0.12,0.0,0.8300000000000001,0.0006181290400732231,1.2897618691618895
2012-01-30,0.05,0.12,0.0,0.8300000000000001,0.000747272319215806,1.2907256725050944
2012-01-31,0.05,0.12,0.5731384387039506,0.2568615612960494,-0.0006911454990077782,1.2898335932660887
2012-02-01,0.05,0.12,0.5731384387039506,0.2568615612960494,-0.0001228701332050086,1.289675111240672
2012-02-02,0.05,0.12,0.5731384387039506,0.2568615612960494,0.0011296243282136183,1.291131959621821
2012-02-03,0.05,0.12,0.5731384387039506,0.2568615612960494,-0.0016862296241865434,1.2889548146627725
2012-02-06,0.05,0.12,0.5731384387039506,0.2568615612960494,0.0016082946123916276,1.2910278337468108
2012-02-07,0.05,0.12,0.5731384387039506,0.2568615612960494,-0.0013647840290284983,1.289265859578282
2012-02-08,0.05,0.12,0.83,0.0,0.0003412189956466085,1.2897057815800088
2012-02-09,0.05,0.12,0.8299999999999998,0.0,-0.0006546668714149173,1.2888614539309362
2012-02-10,0.05,0.12,0.8300000000000001,0.0,0.001173002047468021,1.2903732910552999
2012-02-13,0.05,0.12,0.8299999999999998,0.0,-0.0008031947318660671,1.2893368700257835
2012-02-14,0.05,0.12,0.8300000000000001,0.0,0.0014665323043172715,1.2912277241968235
2012-02-15,0.05,0.12,0.8300000000000001,0.0,-0.00022934512296208354,1.2909315874156455
2012-02-16,0.05,0.12,0.8300000000000001,0.0,-0.002749017227104517,1.2873827942428264
2012-02-17,0.05,0.12,0.8299999999999998,0.0,0.0006554180644529417,1.288226568182039
2012-02-21,0.05,0.12,0.8299999999999998,0.0,-0.0005216477153324804,1.2875545677359164
2012-02-22,0.05,0.12,0.83,0.0,0.001725729222477814,1.289776538278993
2012-02-23,0.05,0.12,0.8299999999999998,0.0,0.0007190936703482519,1.290704008423833
2012-02-24,0.05,0.12,0.8299999999999998,0.0,0.0007219124939486509,1.2916357837735037
2012-02-27,0.05,0.12,0.83,0.0,0.0015638697270154785,1.293655733874077
2012-02-28,0.05,0.12,0.8300000000000001,0.0,0.0009765240278485976,1.294919019781969
2012-02-29,0.05,0.12,0.8300000000000001,0.0,-0.0008810397087959088,1.293778144705866
2012-03-01,0.05,0.12,0.83,0.0,-0.0005003100501116997,1.2931308544974547
2012-03-02,0.05,0.12,0.8299999999999998,0.0,0.0022497040669122973,1.2960400162398673
2012-03-05,0.05,0.12,0.8300000000000001,0.0,-0.001111112851269984,1.2945999695220631
2012-03-06,0.05,0.12,0.83,0.0,-0.00036746530791799344,1.2941242489456322
2012-03-07,0.05,0.12,0.8300000000000001,0.0,-0.00044200496323759214,1.2935522396045522
2012-03-08,0.05,0.12,0.8299999999999998,0.0,-0.0005606417020633203,1.2928270202752326
2012-03-09,0.05,0.12,0.8299999999999998,0.0,-0.00037804250393166027,1.2923382767113372
2012-03-12,0.05,0.12,0.83,0.0,7.639911634756967e-05,1.2924370102137
2012-03-13,0.05,0.12,0.8299999999999998,0.0,-0.001600580122439259,1.2903683612256471
2012-03-14,0.05,0.12,0.83,0.0,-0.003597712810108012,1.2857259864427075
2012-03-15,0.05,0.12,0.83,0.0,0.00042077539572721307,1.2862669883034499
2012-03-16,0.05,0.12,0.83,0.0,3.103934685259269e-05,1.2863069131906448
2012-03-19,0.05,0.12,0.8299999999999998,0.0,-0.0019433079822389675,1.2838072226986323
2012-03-20,0.05,0.12,0.8299999999999998,0.0,-0.00027996710839674253,1.2834477989027546
2012-03-21,0.05,0.12,0.83,0.0,0.002356120056242323,1.2864717560028895
2012-03-22,0.05,0.12,0.8299999999999998,0.0,0.00010432244185601069,1.2866059638778544
2012-03-23,0.05,0.12,0.8300000000000001,0.0,0.0006450738068106763,1.2874359196848384
2012-03-26,0.05,0.12,0.8299999999999998,0.0,9.966312490528929e-05,1.2875642295717096
2012-03-27,0.05,0.12,0.8300000000000001,0.0,0.0019864145082846346,1.2901218658376792
2012-03-28,0.05,0.12,0.83,0.0,-0.0004055653206610688,1.289598637149469
2012-03-29,0.05,0.12,0.8300000000000001,0.0,0.0005399397569402997,1.2902949427241621
2012-03-30,0.05,0.12,0.8299999999999998,0.0,-0.0012430390666449366,1.2886910557028617
2012-04-02,0.05,0.12,0.8300000000000001,0.0,-0.0009116683215276498,1.2875161968911413
2012-04-03,0.05,0.12,0.8299999999999998,0.0,-0.002661375797642035,1.284089632445663
2012-04-04,0.05,0.12,0.8299999999999998,0.0,0.0006546121660707759,1.2849302131413873
2012-04-05,0.05,0.12,0.8300000000000001,0.0,0.0008535129489993241,1.286026917716864
2012-04-09,0.05,0.12,0.83,0.0,0.002035397844032574,1.2886444941325528
2012-04-10,0.05,0.12,0.83,0.0,0.0003629674791557713,1.2891122301761162
2012-04-11,0.05,0.12,0.8300000000000001,0.0,-0.001381675253581598,1.2873310957085926
2012-04-12,0.05,0.12,0.83,0.0,9.673803281598057e-05,1.2874556295863744
2012-04-13,0.05,0.12,0.8299999999999998,0.0,0.001349149895158963,1.2891926002140528
2012-04-16,0.05,0.12,0.8300000000000001,0.0,0.0003061036326757182,1.2895872267521968
2012-04-17,0.05,0.12,0.8300000000000001,0.0,-0.0003854982926579343,1.2890900930780504
2012-04-18,0.05,0.12,0.8300000000000001,0.0,0.0004173042549560569,1.2896280358589136
2012-04-19,0.05,0.12,0.83,0.0,0.0007231650888056352,1.2905606498319917
2012-04-20,0.05,0.12,0.83,0.0,-0.0004775570463486056,1.2899443334999243
2012-04-23,0.05,0.12,0.83,0.0,0.00043188674866546424,1.2905014433640791
2012-04-24,0.05,0.12,0.83,0.0,-0.0005916726832993002,1.2897378889122824
2012-04-25,0.05,0.12,0.8300000000000001,0.0,0.0001880770628804329,1.2899804590263144
2012-04-26,0.05,0.12,0.8299999999999998,0.0,0.000922137008224222,1.2911699977474687
2012-04-27,0.05,0.12,0.8299999999999997,0.0,0.0011009193504664292,1.2925914717827307
2012-04-30,0.05,0.12,0.8300000000000001,0.0,0.000125990264388669,1.292754325724007
2012-05-01,0.05,0.12,0.83,0.0,-0.00038207881546685094,1.2922603916825448
2012-05-02,0.05,0.12,0.8299999999999998,0.0,0.0011041426795818231,1.2936872315341348
2012-05-03,0.05,0.12,0.8300000000000001,0.0,0.0005949303685138795,1.294456885355533
2012-05-04,0.05,0.12,0.8300000000000001,0.0,0.0011477416967082335,1.2959425874974466
2012-05-07,0.05,0.12,0.8299999999999998,0.0,-0.0003617069959429631,1.2954738359972084
2012-05-08,0.05,0.12,0.8299999999999998,0.0,0.0006516831544535838,1.2963180744731633
2012-05-09,0.05,0.12,0.83,0.0,-0.0007688397747663188,1.29532141357676
2012-05-10,0.05,0.12,0.83,0.0,-0.00038869708209651076,1.2948179259229253
2012-05-11,0.05,0.12,0.8300000000000001,0.0,0.0006519624010064718,1.2956620985267762
2012-05-14,0.05,0.12,0.8300000000000001,0.0,-0.0011234143613790427,1.2942065331177965
2012-05-15,0.05,0.12,0.8299999999999998,0.0,-0.0009113570723758991,1.2930270488407245
2012-05-16,0.05,0.12,0.83,0.0,-0.0016718283494902672,1.2908653295638148
2012-05-17,0.05,0.12,0.83,0.0,-0.001763519340596855,1.2885888635890232
2012-05-18,0.05,0.12,0.83,0.0,-0.0025248211600249425,1.2853354071596612
2012-05-21,0.05,0.12,0.83,0.0,-0.0015802888050929554,1.283304206004937
2012-05-22,0.05,0.12,0.8299999999999998,0.0,-0.0005357348133778339,1.282616695265626
2012-05-23,0.05,0.12,0.83,0.0,0.0006791272618958464,1.2834877552299435
2012-05-24,0.05,0.12,0.83,0.0,-0.0009988890946120953,1.2822056933081762
2012-05-25,0.05,0.0,0.95,0.0,0.0005617920754208395,1.2829260263057363
