Date,Cash Weight,H5A4 Weight,C5A0 Weight,G5O2 Weight,Daily Return,Equity Curve
2013-11-21,0.1,0.0,0.0,0.9,-0.00013683010262257155,1.2747832690935248
2013-11-22,0.88,0.12,0.0,0.0,0.00026086956521733653,1.2751158212506795
2013-11-25,0.88,0.12,0.0,0.0,0.000125463358996285,1.2752758015647228
2013-11-26,0.88,0.12,0.0,0.0,7.975693125712446e-05,1.275377513649162
2013-11-27,0.88,0.12,0.0,0.0,4.55451181326616e-05,1.2754356008686851
2013-11-29,0.88,0.12,0.0,0.0,0.0,1.2754356008686851
2013-12-02,0.88,0.12,0.0,0.0,-0.0001252015555344954,1.2752759143474723
2013-12-03,0.88,0.12,0.0,0.0,-2.2787694644881283e-05,1.2752468537493482
2013-12-04,0.88,0.12,0.0,0.0,-9.116809116808788e-05,1.2751305919279239
2013-12-05,0.88,0.12,0.0,0.0,-2.280935183424315e-05,1.275101507025618
2013-12-06,0.88,0.12,0.0,0.0,2.281368821292595e-05,1.275130596793839
2013-12-09,0.88,0.12,0.0,0.0,7.983273141988434e-05,1.2752323939522983
2013-12-10,0.88,0.12,0.0,0.0,6.838256244656726e-05,1.2753195976111116
2013-12-11,0.88,0.12,0.0,0.0,1.1390602752747724e-05,1.275334124270031
2013-12-12,0.88,0.12,0.0,0.0,-0.00011389521640090993,1.2751888698139637
2013-12-13,0.88,0.12,0.0,0.0,-6.840205206156913e-05,1.2751016442785024
2013-12-16,0.88,0.12,0.0,0.0,1.1406844106449654e-05,1.2751161891641785
2013-12-17,0.88,0.12,0.0,0.0,-5.7028799543763496e-05,1.2750434708186316
2013-12-18,0.88,0.12,0.0,0.0,-2.2822365918599985e-05,1.2750143713099784
2013-12-19,0.88,0.12,0.0,0.0,2.2826707247469714e-05,1.2750434756897686
2013-12-20,0.88,0.12,0.0,0.0,3.4233548877899974e-05,1.275087124952915
2013-12-23,0.88,0.12,0.0,0.0,2.281585702061939e-05,1.2751162171584467
2013-12-24,0.88,0.12,0.0,0.0,-1.1405759908744706e-05,1.275101673489018
2013-12-26,0.88,0.12,0.0,0.0,-2.281368821292595e-05,1.2750725837169992
2013-12-27,0.88,0.12,0.0,0.0,-2.2818026240742917e-05,1.275043489077325
2013-12-30,0.88,0.12,0.0,0.0,3.4233548877899974e-05,1.2750871383409297
2013-12-31,0.88,0.12,0.0,0.0,2.281585702061939e-05,1.275116230546767
2014-01-02,0.88,0.12,0.0,0.0,9.124607927003758e-05,1.275232579903418
2014-01-03,0.88,0.12,0.0,0.0,2.2794187482189088e-05,1.2752616477939278
2014-01-06,0.88,0.12,0.0,0.0,0.00010255436330832701,1.275392431440269
2014-01-07,0.88,0.12,0.0,0.0,0.0001593927893738023,1.2755957197974623
2014-01-08,0.88,0.12,0.0,0.0,-1.1370096645828553e-05,1.275581216150847
2014-01-09,0.88,0.12,0.0,0.0,1.1371174073735446e-05,1.275595721006901
2014-01-10,0.88,0.12,0.0,0.0,0.00011370096645820559,1.2757407574731896
2014-01-13,0.88,0.12,0.0,0.0,5.67966679288201e-05,1.2758132152973551
2014-01-14,0.88,0.12,0.0,0.0,2.270791938688177e-05,1.2758421863610008
2014-01-15,0.88,0.12,0.0,0.0,9.081449247943851e-05,1.2759580513216389
2014-01-16,0.88,0.12,0.0,0.0,4.537290859248699e-05,1.2760159452496693
2014-01-17,0.88,0.12,0.0,0.0,4.535575923652502e-05,1.2760738199216641
2014-01-21,0.88,0.12,0.0,0.0,3.400396712948783e-05,1.2761172114938915
2014-01-22,0.88,0.12,0.0,0.0,0.0,1.2761172114938915
2014-01-23,0.88,0.12,0.0,0.0,-0.00010198300283286166,1.2759870692286968
2014-01-24,0.88,0.12,0.0,0.0,-0.00040827899064360907,1.2754661105159977
2014-01-27,0.88,0.12,0.0,0.0,-0.00014793741109531133,1.2752774213616682
2014-01-28,0.88,0.12,0.0,0.0,3.418154196733525e-05,1.2753210123103664
2014-01-29,0.88,0.12,0.0,0.0,-5.695301376364536e-05,1.2752483789351994
2014-01-30,0.88,0.12,0.0,0.0,5.6980056980044936e-05,1.2753210426604948
2014-01-31,0.1,0.0,0.0,0.9,-0.0001139060275272774,1.2751757759067035
2014-02-03,0.1,0.0,0.0,0.9,0.0023560209424082546,1.2781801167399913
2014-02-04,0.1,0.0,0.0,0.9,-0.0008703220191470518,1.2770676884399565
2014-02-05,0.1,0.0,0.0,0.9,-0.0009582809021392302,1.2758438988633853
2014-02-06,0.88,0.12,0.0,0.0,-0.0009593023255813571,1.2746199788441268
2014-02-07,0.05,0.12,0.83,0.0,0.00018245747410435163,1.2748525427859096
2014-02-10,0.05,0.12,0.83,0.0,2.397467147801979e-05,1.2748831069568058
2014-02-11,0.88,0.12,0.0,0.0,-0.0007487096445114316,1.2739285896790025
2014-02-12,0.88,0.12,0.0,0.0,0.00012494084240415759,1.2740877553901597
2014-02-13,0.05,0.12,0.8300000000000001,0.0,1.1346444780615528e-05,1.274102211756522
2014-02-14,0.05,0.12,0.8300000000000001,0.0,-0.00016750014244332537,1.2738887994545653
2014-02-18,0.05,0.12,0.8300000000000001,0.0,0.0012583950106446486,1.2754918547639151
2014-02-19,0.05,0.12,0.8300000000000001,0.0,-0.0005474469867642862,1.2747935905913823
2014-02-20,0.05,0.12,0.8300000000000001,0.0,-0.000661347352152405,1.2739505092257037
2014-02-21,0.05,0.12,0.8300000000000001,0.0,0.000685690223551232,1.274824044635168
2014-02-24,0.88,0.12,0.0,0.0,-0.00011136046159361814,1.2746820796411067
2014-02-25,0.05,0.12,0.8299999999999997,0.0,0.00018048505358152055,1.2749121407045503
2014-02-26,0.05,0.12,0.8299999999999997,0.0,0.0008853507305864225,1.2760408850997564
2014-02-27,0.05,0.12,0.8299999999999997,0.0,0.000951595541891441,1.2772551599172886
2014-02-28,0.05,0.12,0.8299999999999997,0.0,-0.0006146972532227576,1.276470034678823
2014-03-03,0.05,0.12,0.8299999999999997,0.0,0.0007376325987948814,1.277411600587787
2014-03-04,0.05,0.12,0.8299999999999997,0.0,-0.001809761266037216,1.2750997905522565
2014-03-05,0.05,0.12,0.8299999999999997,0.0,-8.964768377490381e-05,1.2749854808094516
2014-03-06,0.05,0.12,0.8299999999999997,0.0,-0.0011764310982642142,1.273485548239992
2014-03-07,0.05,0.12,0.8299999999999997,0.0,-0.002300177124328597,1.2705563059137672
2014-03-10,0.88,0.12,0.0,0.0,-3.412154434791816e-05,1.2705129525704284
2014-03-11,0.05,0.12,0.8300000000000001,0.0,2.2586109542617192e-05,1.2705416485151506
2014-03-12,0.88,0.12,0.0,0.0,0.00028034380718427126,1.2708978369980817
2014-03-13,0.05,0.12,0.83,0.0,2.2603126765874392e-05,1.2709265632629978
2014-03-14,0.05,0.12,0.83,0.0,-0.0006514014310623262,1.270098679880913
2014-03-17,0.88,0.12,0.0,0.0,-0.0012888868614076543,1.2684616663797235
2014-03-18,0.88,0.12,0.0,0.0,0.00016968325791855143,1.2686769030878196
2014-03-19,0.88,0.12,0.0,0.0,7.907370799209446e-05,1.2687772220747906
2014-03-20,0.88,0.12,0.0,0.0,-0.00020319849482596018,1.2685194084529956
2014-03-21,0.88,0.12,0.0,0.0,0.00010177157934411872,1.2686485076766225
2014-03-24,0.88,0.12,0.0,0.0,1.1298371151511332e-05,1.2686628413383232
2014-03-25,0.88,0.12,0.0,0.0,1.129730747505775e-05,1.268677173812524
2014-03-26,0.88,0.12,0.0,0.0,7.907370799209446e-05,1.2687774928209024
2014-03-27,0.88,0.12,0.0,0.0,-5.644402634054302e-05,1.2687058779106772
2014-03-28,0.88,0.12,0.0,0.0,2.2588235294112022e-05,1.2687345357375666
2014-03-31,0.88,0.12,0.0,0.0,-1.1291992095601166e-05,1.2687202091972176
2014-04-01,0.88,0.12,0.0,0.0,2.2586109542617192e-05,1.2687488646508416
2014-04-02,0.88,0.12,0.0,0.0,0.0,1.2687488646508416
2014-04-03,0.88,0.12,0.0,0.0,2.2581859239734213e-05,1.2687775153591137
2014-04-04,0.88,0.12,0.0,0.0,0.00010159924741299341,1.2689064221998085
2014-04-07,0.88,0.12,0.0,0.0,-6.76755334147927e-05,1.2688205482808328
2014-04-08,0.88,0.12,0.0,0.0,-1.1285620238878913e-05,1.2688062288539736
2014-04-09,0.88,0.12,0.0,0.0,5.643340857790058e-05,1.2688778319142928
2014-04-10,0.88,0.12,0.0,0.0,7.896963429536719e-05,1.2689780347326445
2014-04-11,0.88,0.12,0.0,0.0,-0.00018038331454340637,1.2687491322686566
2014-04-14,0.88,0.12,0.0,0.0,2.2581859239734213e-05,1.2687777829829718
2014-04-15,0.88,0.12,0.0,0.0,0.0,1.2687777829829718
2014-04-16,0.88,0.12,0.0,0.0,-1.1288805268092616e-05,1.2687634599976512
2014-04-17,0.88,0.12,0.0,0.0,-4.5159469376239156e-05,1.2687061633130337
2014-04-21,0.1,0.0,0.0,0.9,-2.2588235294112022e-05,1.2686775054796977
2014-04-22,0.88,0.12,0.0,0.0,-0.000526932084309184,1.268008998597419
2014-04-23,0.88,0.12,0.0,0.0,1.1294117647056011e-05,1.2680233196402269
2014-04-24,0.88,0.12,0.0,0.0,2.2586109542617192e-05,1.2680519593538269
2014-04-25,0.88,0.12,0.0,0.0,-3.3872788859614645e-05,1.2680090068975447
2014-04-28,0.88,0.12,0.0,0.0,-2.2588235294112022e-05,1.2679803648117418
2014-04-29,0.88,0.12,0.0,0.0,3.388873199661191e-05,1.268023335058502
2014-04-30,0.88,0.12,0.0,0.0,7.905138339920015e-05,1.268123574057321
2014-05-01,0.88,0.12,0.0,0.0,2.2571240477757825e-05,1.2681521971794665
2014-05-02,0.88,0.12,0.0,0.0,2.2566995768693586e-05,1.2681808155647343
2014-05-05,0.88,0.12,0.0,0.0,-1.128137632792292e-05,1.268166508739702
2014-05-06,0.88,0.12,0.0,0.0,5.641218503196654e-05,1.2682380487834444
2014-05-07,0.05,0.12,0.83,0.0,5.638567803776695e-05,1.2683095592457383
2014-05-08,0.05,0.12,0.83,0.0,0.0011076193151105574,1.2697143634110981
2014-05-09,0.05,0.12,0.83,0.0,-0.00046901488039180147,1.2691188484808111
2014-05-12,0.88,0.12,0.0,0.0,-0.0011950966178670929,1.2676021288373203
2014-05-13,0.05,0.12,0.83,0.0,5.629045876724525e-05,1.267673482742687
2014-05-14,0.05,0.12,0.83,0.0,0.002089427812012428,1.2703221949740804
2014-05-15,0.05,0.12,0.83,0.0,0.0008018450087634088,1.2713407964856418
2014-05-16,0.05,0.12,0.83,0.0,-0.0005792471261183106,1.2706043759829604
2014-05-19,0.05,0.12,0.83,0.0,1.1255979739237532e-05,1.270618677880073
2014-05-20,0.05,0.12,0.83,0.0,0.0008915250125988593,1.2717514662128784
2014-05-21,0.05,0.12,0.83,0.0,-0.0007573380959264675,1.270788320378965
2014-05-22,0.05,0.12,0.83,0.0,-0.0008134066508080673,1.2697546527073995
2014-05-23,0.05,0.12,0.83,0.0,0.0007578481504881029,1.2707169339225275
2014-05-27,0.05,0.12,0.83,0.0,0.0003569034901885715,1.271170457231286
2014-05-28,0.05,0.12,0.83,0.0,0.0022271919914269088,1.27400159789337
2014-05-29,0.05,0.12,0.83,0.0,-0.00011044434986783868,1.2738608916151601
2014-05-30,0.05,0.12,0.83,0.0,-0.00033247412568574884,1.2734373658289753
2014-06-02,0.05,0.12,0.83,0.0,-0.0032677276065369086,1.2692761193934603
2014-06-03,0.05,0.12,0.83,0.0,-0.001472966804402762,1.2674065178039726
2014-06-04,0.05,0.12,0.83,0.0,-0.000413582900431253,1.2668823401403138
2014-06-05,0.05,0.12,0.83,0.0,0.0008613235531634799,1.2679735357389634
2014-06-06,0.05,0.12,0.83,0.0,5.6857249067777675e-05,1.2680456292260962
2014-06-09,0.05,0.12,0.83,0.0,-0.0003122382130029133,1.2676496969248203
2014-06-10,0.05,0.12,0.83,0.0,-0.0006478224303006086,1.2668284850173888
2014-06-11,0.05,0.12,0.83,0.0,-0.00010074220545887246,1.26670086192187
2014-06-12,0.05,0.12,0.83,0.0,0.0013534658013522227,1.2684152982190249
2014-06-13,0.05,0.12,0.83,0.0,-0.0010274264524257582,1.2671120947889731
2014-06-16,0.05,0.12,0.83,0.0,-0.00012284415223854704,1.2669564374778977
2014-06-17,0.05,0.12,0.83,0.0,-0.0016997032186470962,1.2648029875432307
2014-06-18,0.05,0.12,0.83,0.0,0.0011766373688686116,1.2662912020026307
2014-06-19,0.05,0.12,0.83,0.0,0.0008284398025809868,1.2673402480360278
2014-06-20,0.05,0.12,0.83,0.0,-8.92590800703108e-05,1.2672271264113522
2014-06-23,0.05,0.12,0.83,0.0,0.00016776499236300645,1.2674397227605367
2014-06-24,0.05,0.12,0.83,0.0,0.001073300607371601,1.2688000665847825
2014-06-25,0.05,0.12,0.7799999999999998,0.05,0.0006807586840751466,1.2696638132484652
2014-06-26,0.05,0.12,0.7799999999999998,0.05,0.0009053274071049476,1.2708132746964085
2014-06-27,0.05,0.12,0.7799999999999998,0.05,-0.0002535615863817497,1.2704910452664815
2014-06-30,0.05,0.12,0.7268854231978332,0.10311457680216676,-0.0006243471797004761,1.2696978177655347
2014-07-01,0.05,0.12,0.7268854231978332,0.10311457680216676,-0.0013383988676215733,1.2679984556440158
2014-07-02,0.05,0.12,0.83,0.0,-0.0017970444820880542,1.2657198060160046
2014-07-03,0.05,0.12,0.83,0.0,-0.0008173984389060196,1.2646852086224747
2014-07-07,0.05,0.12,0.83,0.0,0.000549097438805266,1.265379644031424
2014-07-08,0.05,0.12,0.83,0.0,0.001354825267259454,1.2670940123458336
2014-07-09,0.05,0.12,0.83,0.0,0.0004133131128937273,1.2676177189164055
2014-07-10,0.05,0.12,0.83,0.0,0.00019923786621633299,1.2678702763659004
2014-07-11,0.05,0.12,0.83,0.0,0.0003352308581428676,1.2682953056066604
2014-07-14,0.05,0.12,0.83,0.0,-0.0010158162304650564,1.2670069506502024
2014-07-15,0.05,0.12,0.83,0.0,-0.00039255661157260534,1.2665095786948164
2014-07-16,0.05,0.12,0.83,0.0,-0.00020244613082810446,1.266253178730953
2014-07-17,0.05,0.12,0.83,0.0,0.0011488334905658815,1.2677078927902146
2014-07-18,0.05,0.0,0.95,0.0,-0.0008402546817018574,1.2666426952982672
2014-07-21,0.05,0.0,0.95,0.0,-0.0004474799811588159,1.2660758980488402
2014-07-22,0.05,0.07615724988697303,0.8738427501130269,0.0,0.0006267672007540636,1.2668694328954024
2014-07-23,0.05,0.07615724988697303,0.8738427501130269,0.0,0.00022221414576085582,1.2671509492042239
2014-07-24,0.05,0.07615724988697303,0.8738427501130269,0.0,-0.0014668392272328007,1.2652922424851059
2014-07-25,0.05,0.07615724988697303,0.8738427501130269,0.0,0.0007811413782154356,1.266280614611246
2014-07-28,0.05,0.07615724988697303,0.8738427501130269,0.0,-0.0009562607186337333,1.2650697202007257
2014-07-29,0.05,0.0,0.95,0.0,0.0005730762151730986,1.2657947015679083
2014-07-30,0.05,0.0,0.95,0.0,-0.0029553167420814375,1.2620538772943266
2014-07-31,0.05,0.0,0.95,0.0,-0.00044917257683215194,1.2614869973021612
2014-08-01,0.05,0.0,0.95,0.0,0.0017975402081361835,1.263754570901853
2014-08-04,0.05,0.0,0.95,0.0,0.00044853635505182066,1.2643214107707654
2014-08-05,0.05,0.0,0.95,0.0,-8.966493629076755e-05,1.2642080454720175
2014-08-06,0.05,0.0,0.95,0.0,-0.0002690202001133124,1.2638679479706398
2014-08-07,0.05,0.0,0.829869462733538,0.12013053726646182,0.0015248796147673493,1.2657951944402581
2014-08-08,0.05,0.0,0.95,0.0,-0.0002813668838807991,1.2654390415907673
2014-08-11,0.05,0.0,0.95,0.0,-8.958038660999423e-05,1.2653256830721902
2014-08-12,0.05,0.0,0.95,0.0,-0.0002687665032063746,1.2649856059129336
2014-08-13,0.05,0.0,0.8999999999999999,0.05,0.0011649844354305716,1.266459294454866
2014-08-14,0.05,0.0,0.8999999999999999,0.05,0.0007874172200335039,1.2674565263117914
2014-08-15,0.05,0.0,0.771527800761425,0.17847219923857496,0.0013193522945932456,1.2691287479880782
2014-08-18,0.05,0.0,0.8395576333821329,0.11044236661786724,-0.001133176031514253,1.2676906017099523
2014-08-19,0.05,0.0,0.95,0.0,-0.0004594025713179497,1.2671082213878913
2014-08-20,0.05,0.0,0.95,0.0,-0.0013418079096045865,1.265408005554108
2014-08-21,0.05,0.0,0.95,0.0,0.0006270627062706979,1.2662014957226073
2014-08-22,0.05,0.0,0.95,0.0,-0.0005371277798718432,1.2655213837243395
2014-08-25,0.05,0.0,0.95,0.0,0.00017914388082215237,1.2657480941362833
2014-08-26,0.05,0.0,0.95,0.0,0.00044777526395173295,1.2663148648232316
2014-08-27,0.05,0.0,0.7603352082282486,0.1896647917717513,0.0008951286158484617,1.2674483794954092
2014-08-28,0.05,0.06258432265378329,0.684750526708828,0.20266515063738857,0.0006485196582019708,1.2682703446852683
2014-08-29,0.05,0.12,0.703530782205621,0.12646921779437892,-0.00021293616825457165,1.2680002840577602
2014-09-02,0.05,0.0,0.95,0.0,-0.002394344875584732,1.2649642540753865
2014-09-03,0.05,0.0,0.95,0.0,0.0002689440407662169,1.2653044586733022
2014-09-04,0.05,0.0,0.95,0.0,-0.0011650943396226464,1.2638302596106026
2014-09-05,0.05,0.0,0.95,0.0,8.973269103614844e-05,1.2639436665008104
2014-09-08,0.1,0.0,0.0,0.9,-0.0007177937287495606,1.2630364156635032
2014-09-09,0.1,0.0,0.0,0.9,-0.001316046012867944,1.2613742016245622
2014-09-10,0.1,0.0,0.0,0.9,-0.0007029190666797636,1.2604875576480223
2014-09-11,0.1,0.0,0.0,0.9,8.793356130922803e-05,1.2605983968079524
2014-09-12,0.1,0.0,0.0,0.9,-0.001494724501758482,1.2587141494973662
2014-09-15,0.1,0.0,0.0,0.9,0.0007045699187787857,1.2596010016234434
2014-09-16,0.1,0.0,0.0,0.9,0.0004400117336461396,1.2601552408438699
2014-09-17,0.1,0.0,0.0,0.9,-0.000879593432369008,1.2590468165702582
2014-09-18,0.1,0.0,0.0,0.9,-0.001144590099784737,1.2576057240488463
2014-09-19,0.1,0.0,0.0,0.9,0.0006171025565676836,1.258381795756311
2014-09-22,0.1,0.0,0.0,0.9,0.0010571652310102043,1.2597121132381208
2014-09-23,0.1,0.0,0.0,0.9,0.0007919436840047256,1.2607097342898639
2014-09-24,0.1,0.0,0.0,0.9,-0.0010549965810296104,1.2593796898305174
2014-09-25,0.1,0.0,0.0,0.9,0.001584352078239748,1.2613749906593932
2014-09-26,0.1,0.0,0.0,0.9,-0.0012301083666894864,1.2598233627298503
2014-09-29,0.1,0.0,0.0,0.9,0.0010558216834489988,1.2611535115535362
2014-09-30,0.1,0.0,0.0,0.9,-0.0010545845132310272,1.2598235185914448
2014-10-01,0.1,0.0,0.0,0.9,0.003167465050346996,1.2638139655561884
2014-10-02,0.1,0.0,0.0,0.9,-0.0007014125669752791,1.2629275105584283
2014-10-03,0.1,0.0,0.0,0.9,-0.0010529394559812056,1.2615977243525174
2014-10-06,0.1,0.0,0.0,0.9,0.0012298682284040297,1.2631493233107254
2014-10-07,0.1,0.0,0.0,0.9,0.0018422848230821964,1.2654764041383473
2014-10-08,0.1,0.0,0.0,0.9,0.0018385214007782037,1.2678030095895354
2014-10-09,0.1,0.0,0.0,0.9,8.737015823703232e-05,1.2679137777390967
2014-10-10,0.1,0.0,0.0,0.9,0.00034944670937677726,1.2683568460365011
2014-10-13,0.1,0.0,0.0,0.9,0.0,1.2683568460365011
2014-10-14,0.05,0.0,0.2778431624926074,0.6721568375073926,0.0033184552687754334,1.2725658314949184
2014-10-15,0.05,0.0,0.2778431624926074,0.6721568375073926,0.003891821280161302,1.2775184302783364
2014-10-16,0.05,0.0,0.2778431624926074,0.6721568375073926,-0.0023877006915298048,1.2744680986389187
2014-10-17,0.05,0.0,0.22697238600209815,0.7230276139979017,-0.0015335646870040247,1.272513619368133
2014-10-20,0.05,0.0,0.22697238600209815,0.7230276139979017,0.000821511001417066,1.273559003305897
2014-10-21,0.05,0.0,0.22697238600209815,0.7230276139979017,-0.0005472007615760877,1.2728621108493758
2014-10-22,0.05,0.0,0.10695032399312947,0.8430496760068705,-0.0008911184893438833,1.2717278398880127
2014-10-23,0.05,0.0,0.10695032399312947,0.8430496760068705,-0.0015162960659586499,1.2697995239674205
2014-10-24,0.05,0.0,0.10695032399312947,0.8430496760068705,-6.141064157169567e-05,1.2697215447639862
2014-10-27,0.05,0.0,0.10695032399312947,0.8430496760068705,0.00046894327528991775,1.270316972143894
2014-10-28,0.05,0.0,0.0,0.95,-0.0006622609887576269,1.2694756907698863
2014-10-29,0.05,0.0,0.0,0.95,-0.0025767703187057956,1.2662045434895919
2014-10-30,0.05,0.0,0.0,0.95,0.0006459446333170416,1.2670224415191407
2014-10-31,0.05,0.0,0.0,0.95,-0.0011065812463597945,1.2656203782466386
2014-11-03,0.05,0.0,0.0,0.95,-0.0005539358600582855,1.2649193057339074
2014-11-04,0.05,0.0,0.0,0.95,0.0,1.2649193057339074
2014-11-05,0.05,0.0,0.0,0.95,-9.237650719572387e-05,1.2648024569065592
2014-11-06,0.05,0.0,0.0,0.95,-0.0008314694155402202,1.2637508123469412
2014-11-07,0.05,0.0,0.0,0.95,0.0021267276620596798,1.2664384661575097
2014-11-10,0.05,0.0,0.0,0.95,-0.0016606778673398824,1.264335319826414
2014-11-11,0.05,0.0,0.0,0.95,0.0,1.264335319826414
2014-11-12,0.05,0.0,0.0,0.95,0.0001848428835489968,1.2645690232127034
2014-11-13,0.05,0.0,0.0,0.95,0.0006468242388872224,1.2653869771086634
2014-11-14,0.05,0.0,0.0,0.95,0.0005540435458787795,1.2660880565963697
2014-11-17,0.05,0.0,0.0,0.95,-0.0006460073829414658,1.2652701543643543
2014-11-18,0.05,0.0,0.0,0.95,0.0005540974044910496,1.2659712372728675
2014-11-19,0.05,0.0,0.0,0.95,-0.0009229573496551457,1.2648027998149745
2014-11-20,0.05,0.0,0.0,0.95,0.0006466984343092008,1.2656207458053248
2014-11-21,0.05,0.0,0.0,0.95,0.00027696793002924825,1.2659712821634925
2014-11-24,0.05,0.0,0.0,0.95,0.0002768872048964699,1.2663218134132899
2014-11-25,0.05,0.0,0.0,0.95,0.0011994949494949835,1.2678407600329142
2014-11-26,0.05,0.0,0.0,0.95,0.0007372199049375028,1.2687754374775018
2014-11-28,0.05,0.0,0.0,0.95,0.001197053406998183,1.27029422943765
2014-12-01,0.05,0.0,0.0,0.95,-0.00018393030009679066,1.2700605838388184
2014-12-02,0.05,0.0,0.0,0.95,-0.00211560805577079,1.267373633436332
2014-12-03,0.05,0.0,0.0,0.95,-0.0005531295487627097,1.2666726116303555
2014-12-04,0.05,0.0,0.0,0.95,0.0008301776871540989,1.26772417496946
2014-12-05,0.05,0.0,0.0,0.95,-0.0031334885525805653,1.2637517757793637
2014-12-08,0.05,0.0,0.0,0.95,0.0007397313607163002,1.2646866126000686
2014-12-09,0.05,0.0,0.0,0.95,0.0012011281851779688,1.26620566333588
2014-12-10,0.05,0.0,0.0,0.95,0.001845556095191969,1.2685425169156161
2014-12-11,0.05,0.0,0.0,0.95,-0.0010130877363063394,1.2672573720487457
2014-12-12,0.05,0.0,0.0,0.95,0.00248932453416153,1.2704119869160837
2014-12-15,0.05,0.0,0.0,0.95,-0.001471299970961204,1.2685428297966252
2014-12-16,0.05,0.0,0.0,0.95,0.001473582161900111,1.27041213188222
2014-12-17,0.05,0.0,0.0,0.95,-0.002850643693737359,1.2667906395500224
2014-12-18,0.05,0.0,0.0,0.95,-0.001475728155339767,1.2649212009363175
2014-12-19,0.05,0.0,0.0,0.95,0.0001847530143912368,1.2651548989411578
2014-12-22,0.05,0.0,0.0,0.95,-9.235854559596078e-05,1.265038051074738
2014-12-23,0.05,0.0,0.0,0.95,-0.002493923189110292,1.2618831433440558
2014-12-24,0.05,0.0,0.0,0.95,-0.0002778319360498993,1.2615325519072718
2014-12-26,0.05,0.0,0.0,0.95,0.0,1.2615325519072718
2014-12-29,0.05,0.0,0.0,0.95,0.0014822038030228412,1.263402400253346
2014-12-30,0.05,0.0,0.0,0.95,0.0008324408528867732,1.264454108024952
2014-12-31,0.05,0.0,0.0,0.95,0.0002772373540856021,1.2648046619362237
2015-01-02,0.05,0.0,0.0,0.95,0.0011086258873869604,1.2662068571269338
2015-01-05,0.05,0.0,0.0,0.95,0.0017532782904321807,1.2684268701207309
2015-01-06,0.05,0.0,0.0,0.95,0.0023026953655225333,1.271347670796062
2015-01-07,0.05,0.0,0.0,0.95,0.0005513105716220323,1.2720485782071789
2015-01-08,0.05,0.0,0.0,0.95,-0.0009183180280329162,1.2708804330652776
2015-01-09,0.05,0.0,0.0,0.95,0.0017464925012095954,1.2731000162115602
2015-01-12,0.05,0.0,0.0,0.95,0.001743287618311806,1.2753193957066944
2015-01-13,0.05,0.0,0.0,0.95,0.0010074231177094938,1.2766041819483926
2015-01-14,0.05,0.0,0.0,0.95,0.0019212249614792174,1.2790568257686807
2015-01-15,0.05,0.0,0.0,0.95,0.00237385872176844,1.2820931259701693
2015-01-16,0.05,0.0,0.0,0.95,-0.0020947176684882438,1.2794075028465524
2015-01-20,0.05,0.0,0.0,0.95,-0.00018255188316671498,1.27917394459757
2015-01-21,0.05,0.0,0.0,0.95,-0.001460695752450497,1.2773054606500511
2015-01-22,0.05,0.0,0.0,0.95,-0.0013715110683349852,1.275553622073125
2015-01-23,0.05,0.0,0.05,0.8999999999999999,0.0018313253012048336,1.2778895756942708
