Date,Signal,Daily Return,Drawdown,Equity Curve
2011-03-23,1,-9.472387989006847e-05,-0.0051833003486947415,1.2874542608209978
2011-03-24,1,0.0001894657067069705,-0.004994816699651405,1.2876981892523771
2011-03-25,1,0.0,-0.004994816699651405,1.2876981892523771
2011-03-28,1,9.471490812651417e-05,-0.004900574875129737,1.2878201534680669
2011-03-29,1,-0.000378823752249291,-0.005277542173216632,1.2873322966053078
2011-03-30,1,0.000473709142586376,-0.004806333050608069,1.2879421176837564
2011-03-31,1,-0.0005681818181817455,-0.005371783997738411,1.287210332389618
2011-04-01,1,0.0006632556376728882,-0.004712091226086401,1.2880640818994462
2011-04-04,1,0.0011362560363601393,-0.003581189331825829,1.289527652487723
2011-04-05,1,9.458053532584998e-05,-0.00348694750730405,1.2896496167034128
2011-04-06,1,0.001134859088329998,-0.002356045613043367,1.29111318729169
2011-04-07,1,0.0007557150954089487,-0.0016021110168695785,1.2920889010172079
2011-04-08,1,0.0004719652633566884,-0.001130901894260905,1.2926987220956567
2011-04-11,1,0.0001886970468913951,-0.0009424182452172358,1.2929426505270365
2011-04-12,1,-0.0005659843410998899,-0.0015078691923474663,1.292210865232898
2011-04-13,1,0.0002831524303916755,-0.00122514371878224,1.2925767578799674
2011-04-14,1,-0.0002830722777882322,-0.0015078691923474663,1.292210865232898
2011-04-15,1,0.0003775365738554193,-0.001130901894260683,1.292698722095657
2011-04-18,1,-0.0005660911406735192,-0.0016963528413910245,1.2919669368015185
2011-04-19,1,-9.440196356091946e-05,-0.0017905946659126926,1.2918449725858288
2011-04-20,1,0.0008496978851963988,-0.0009424182452172358,1.2929426505270365
2011-04-21,1,0.00037732289406644526,-0.0005654509471304525,1.2934305073897954
2011-04-25,1,0.0001885902876002099,-0.00037696729808700535,1.293674435821175
2011-04-26,1,0.0002828320920147398,-9.42418245217791e-05,1.2940403284682442
2011-04-27,1,0.00018850141376058893,0.0,1.2942842568996238
2011-04-28,1,0.0005653976630231039,0.0,1.2950160421937624
2011-04-29,1,0.0009417969485778777,0.0,1.29623568435066
2011-05-02,1,-0.0009409108016559253,-0.0009409108016558143,1.2950160421937627
2011-05-03,1,9.417969485769895e-05,-0.0008468197214903661,1.2951380064094522
2011-05-04,1,0.00028251247763444454,-0.0005645464809935774,1.2955038990565215
2011-05-05,1,-0.0002824326868763327,-0.0008468197214903661,1.2951380064094522
2011-05-06,1,0.0003766833035125927,-0.00047045540082790716,1.2956258632722113
2011-05-09,1,0.0002824060999717659,-0.00018818216033111845,1.2959917559192806
2011-05-10,1,0.0,-0.00018818216033111845,1.2959917559192806
2011-05-11,1,0.00037643515904384195,0.0,1.2964796127820395
2011-05-12,1,-0.000564440263405519,-0.000564440263405519,1.2957478274879008
2011-05-13,1,9.412650602413919e-05,-0.00047036688617130284,1.2958697917035906
2011-05-16,1,0.0004705882352940005,-2.220446049250313e-16,1.2964796127820393
2011-05-17,1,-9.407337723410514e-05,-9.407337723421616e-05,1.2963576485663497
2011-05-18,1,-0.0004704111393358801,-0.000564440263405519,1.2957478274879008
2011-05-19,1,9.412650602413919e-05,-0.00047036688617130284,1.2958697917035906
2011-05-20,1,-9.411764705891112e-05,-0.000564440263405519,1.2957478274879008
2011-05-23,1,-0.001506024096385561,-0.0020696142991534217,1.293796400036865
2011-05-24,1,-0.00037707390648555883,-0.0024459078080902863,1.293308543174106
2011-05-25,1,-0.0009430403621275563,-0.00338664158043267,1.2920889010172085
2011-05-26,1,-0.00018878610534256435,-0.0035747883349011023,1.2918449725858292
2011-05-27,1,-0.000472054380664666,-0.004045155221072405,1.2912351515073803
2011-05-31,1,-0.0009445546424861062,-0.004985888993414789,1.2900155093504828
2011-06-01,1,0.0002836343008414399,-0.004703668861712029,1.2903814019975521
2011-06-02,1,-0.0015122873345935206,-0.006208842897459821,1.2884299745465162
2011-06-03,1,-0.0017039000378644698,-0.007902163687676267,1.2862346186641007
2011-06-06,1,-0.0005689360895124729,-0.008466603951081675,1.2855028333699623
2011-06-07,1,-0.0012333965844403272,-0.009689557855126818,1.2839172985659955
2011-06-08,1,-0.0015199012064215367,-0.01119473189087472,1.2819658711149595
2011-06-09,1,-0.001902768528208587,-0.013076199435559599,1.2795265868011645
2011-06-10,1,-0.0007625583833762439,-0.01382878645343355,1.2785508730756465
2011-06-13,1,-0.0019078508060670352,-0.01571025399811843,1.2761115887618515
2011-06-14,1,-0.000477874414603785,-0.01618062088428951,1.2755017676834028
2011-06-15,1,-0.0005737234652897216,-0.016745061147694917,1.2747699823892644
2011-06-16,1,-0.003061615001913487,-0.01975540921919061,1.2708671274871925
2011-06-17,1,-0.0009596928982725794,-0.020696142991532995,1.269647485330295
2011-06-20,1,-0.0022094140249758754,-0.022859830667920522,1.266842308369431
2011-06-21,1,9.627418888991102e-05,-0.022765757290686306,1.2669642725851207
2011-06-22,1,0.0009626492106278306,-0.0218250235183437,1.2681839147420184
2011-06-23,1,-0.0015387574533565207,-0.023330197554091603,1.2662324872909823
2011-06-24,1,-9.63205548063506e-05,-0.02342427093132593,1.2661105230752925
2011-06-27,1,-0.0013486176668914274,-0.02474129821260518,1.264403024055636
2011-06-28,1,-0.0003858396836114997,-0.025117591721542265,1.263915167192877
2011-06-29,1,0.002315931680015426,-0.022859830667920522,1.266842308369431
2011-06-30,1,0.0017329354000192865,-0.021166509877704187,1.2690376642518464
2011-07-01,1,0.0008649687650168492,-0.02031984948259602,1.2701353421930541
2011-07-05,1,0.0020165162281542415,-0.018344308560677036,1.2726965907225387
2011-07-06,1,0.0005749880210830227,-0.017779868297271406,1.2734283760166774
2011-07-07,1,0.0019155253328224653,-0.01589840075258675,1.2758676603304722
2011-07-08,1,0.0008603383997705105,-0.015051740357478582,1.27696533827168
2011-07-11,1,-0.0023877745940783512,-0.01740357478833454,1.2739162328794362
2011-07-12,1,-0.0013403542364768262,-0.018720602069614012,1.2722087338597796
2011-07-13,1,0.0013421531972006573,-0.01740357478833454,1.2739162328794362
2011-07-14,1,0.0002872187649594071,-0.017121354656631782,1.2742821255265055
2011-07-15,1,0.0006699846860642733,-0.016462841015992158,1.2751358750363337
2011-07-18,1,-0.0009564801530367317,-0.01740357478833443,1.2739162328794364
2011-07-19,1,-9.573958831976537e-05,-0.017497648165568647,1.2737942686637467
2011-07-20,1,0.0010532363079280849,-0.016462841015991936,1.275135875036334
2011-07-21,1,0.0011477761836442557,-0.015333960489181009,1.276599445624611
2011-07-22,1,0.001624152097067011,-0.01373471307619889,1.2786728372913367
2011-07-25,1,0.0,-0.01373471307619889,1.2786728372913367
2011-07-26,1,0.0008584509729110401,-0.012888052681090723,1.2797705152325445
2011-07-27,1,-0.0005718097779472409,-0.013452492944496242,1.2790387299384058
2011-07-28,1,-0.0003814246209593586,-0.013828786453433328,1.2785508730756467
2011-07-29,1,-0.0004769627015167588,-0.014299153339604631,1.2779410519971979
2011-08-01,1,0.00028631418209590365,-0.014016933207901872,1.2783069446442672
2011-08-02,1,-0.002289857837992626,-0.016274694261523726,1.275379803467713
2011-08-03,1,-0.0025820024863727475,-0.01881467544684834,1.2720867696440898
2011-08-04,1,-0.005369127516778538,-0.024082784571965887,1.2652567735654638
2011-08-05,1,-0.0063620589936379535,-0.03029162746942593,1.2572071353299403
2011-08-08,0,-0.01590997283663176,-0.04571966133584171,1.2372050039568214
2011-08-09,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-08-10,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-08-11,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-08-12,0,0.0,-0.04571966133584171,1.2372050039568214
2011-08-15,0,0.0,-0.04571966133584171,1.2372050039568214
2011-08-16,0,0.0,-0.04571966133584171,1.2372050039568214
2011-08-17,0,0.0,-0.04571966133584171,1.2372050039568214
2011-08-18,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-08-19,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-08-22,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-08-23,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-08-24,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-08-25,0,0.0,-0.04571966133584171,1.2372050039568214
2011-08-26,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-08-29,0,0.0,-0.04571966133584171,1.2372050039568214
2011-08-30,0,0.0,-0.04571966133584171,1.2372050039568214
2011-08-31,0,0.0,-0.04571966133584171,1.2372050039568214
2011-09-01,0,0.0,-0.04571966133584171,1.2372050039568214
2011-09-02,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-09-06,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-09-07,0,0.0,-0.04571966133584171,1.2372050039568214
2011-09-08,0,0.0,-0.04571966133584171,1.2372050039568214
2011-09-09,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-09-12,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-09-13,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-09-14,0,0.0,-0.04571966133584171,1.2372050039568214
2011-09-15,0,0.0,-0.04571966133584171,1.2372050039568214
2011-09-16,0,0.0,-0.04571966133584171,1.2372050039568214
2011-09-19,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-09-20,0,0.0,-0.04571966133584171,1.2372050039568214
2011-09-21,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-09-22,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-09-23,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-09-26,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-09-27,0,0.0,-0.04571966133584171,1.2372050039568214
2011-09-28,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-09-29,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-09-30,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-10-03,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-10-04,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-10-05,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-06,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-07,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-10,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-11,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-12,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-13,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-14,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-17,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-18,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-19,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-20,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-21,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-24,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-25,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-26,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-27,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-28,0,0.0,-0.04571966133584171,1.2372050039568214
2011-10-31,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-01,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-02,0,0.0,-0.04571966133584171,1.2372050039568214
2011-11-03,0,0.0,-0.04571966133584171,1.2372050039568214
2011-11-04,0,0.0,-0.04571966133584171,1.2372050039568214
2011-11-07,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-08,0,0.0,-0.04571966133584171,1.2372050039568214
2011-11-09,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-10,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-11,0,0.0,-0.04571966133584171,1.2372050039568214
2011-11-14,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-15,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-16,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-17,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-18,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-21,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-22,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-23,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-25,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-28,0,0.0,-0.04571966133584171,1.2372050039568214
2011-11-29,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-11-30,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-01,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-02,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-05,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-06,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-07,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-08,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-09,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-12-12,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-12-13,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-14,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-12-15,0,-0.0,-0.04571966133584171,1.2372050039568214
2011-12-16,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-19,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-20,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-21,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-22,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-23,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-27,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-28,0,0.0,-0.04571966133584171,1.2372050039568214
2011-12-29,1,0.0,-0.04571966133584171,1.2372050039568214
2011-12-30,1,0.0005952971524951778,-0.045151580967552896,1.2379415085727297
2012-01-03,1,0.01457610312345059,-0.03123361194447205,1.2559858716624859
2012-01-04,1,0.0012705238467554114,-0.030002771146512397,1.257581631663621
2012-01-05,1,0.0002928257686676261,-0.029718730962367768,1.2579498839715753
2012-01-06,1,0.0009758001561279706,-0.028771930348552743,1.259177391664756
2012-01-09,1,0.00048742444921034966,-0.028298530041645398,1.2597911455113462
2012-01-10,1,0.0013641235506187677,-0.026973009182304386,1.2615096562817991
2012-01-11,1,-9.730466089319378e-05,-0.027067689243685855,1.2613869055124811
2012-01-12,1,9.731413001157208e-05,-0.026973009182304386,1.2615096562817991
2012-01-13,1,-0.0010703512698257978,-0.02801448985750088,1.2601593978193004
2012-01-17,1,0.00019481784531483193,-0.027825129734737608,1.2604048993579369
2012-01-18,1,0.0005843396961431324,-0.027257049366448682,1.261141403973845
2012-01-19,1,0.002725326065797118,-0.02460600764776677,1.264578425514751
2012-01-20,1,0.0003882741215297525,-0.024227287402240782,1.2650694285920232
2012-01-23,1,0.0018435862604306852,-0.022428366235992314,1.2674016932090664
2012-01-24,1,0.0004842615012106144,-0.02195496592908497,1.2680154470556566
2012-01-25,1,0.0019361084220717029,-0.02006136470145492,1.270470462442018
2012-01-26,1,0.0036714975845411058,-0.01646352236895765,1.2751349916761048
2012-01-27,1,0.0006738544474393926,-0.015800761939287145,1.2759942470613312
2012-01-30,1,-0.0014430014430014682,-0.017220962860009847,1.27415298552156
2012-01-31,1,0.0031791907514451268,-0.014096520834420256,1.2782037609090564
2012-02-01,1,0.0011524056467877575,-0.012960360097842183,1.2796767701408733
2012-02-02,1,0.00028776978417277554,-0.012676319913697442,1.2800450224488278
2012-02-03,1,0.0014384349827387677,-0.011256118992974962,1.2818862839885987
2012-02-06,1,0.00047878961984104684,-0.010782718686067394,1.2825000378351892
2012-02-07,1,0.0006699846860642733,-0.010119958256396888,1.2833592932204156
2012-02-08,1,0.0014347202295552641,-0.008699757335674296,1.2852005547601868
2012-02-09,1,0.0002865329512893311,-0.008415717151529778,1.285568807068141
2012-02-10,1,-0.0017187052420510884,-0.010119958256396888,1.2833592932204156
2012-02-13,1,0.0009564801530368428,-0.009173157642581864,1.2845868009135963
2012-02-14,1,9.55566172957667e-05,-0.009078477581200395,1.2847095516829143
2012-02-15,1,0.0,-0.009078477581200395,1.2847095516829143
2012-02-16,1,-0.0012421173323141632,-0.010309318379159937,1.2831137916817794
2012-02-17,1,0.0016263273701329073,-0.008699757335674407,1.2852005547601866
2012-02-21,1,0.0007640878701049569,-0.007942316844622543,1.286182560914731
2012-02-22,1,0.0009543806069860494,-0.006995516230807519,1.2874100686079117
2012-02-23,1,0.0015255530129671957,-0.005480635248703458,1.289374080917001
2012-02-24,1,0.002189642041127149,-0.0033029938369288914,1.2921973486113165
2012-02-27,1,0.00028498147620403813,-0.003018953652784373,1.2925656009192708
2012-02-28,1,0.0011396011396012096,-0.0018827929162061885,1.2940386101510877
2012-02-29,1,0.0002845759817871052,-0.0015987527320616701,1.294406862459042
2012-03-01,1,0.0002844950213372055,-0.0013147125479171518,1.2947751147669961
2012-03-02,1,0.00028441410693980096,-0.0010306723637726334,1.2951433670749504
2012-03-05,1,-0.0022746659084448284,-0.0033029938369288914,1.2921973486113165
2012-03-06,1,-0.005604635698679528,-0.008889117458437346,1.2849550532215506
2012-03-07,1,0.0007642338555597927,-0.00813167696738537,1.285937059376095
2012-03-08,1,0.001050019091256127,-0.007090196292188877,1.2872873178385937
2012-03-09,1,0.0006674930866785722,-0.0064274358625185934,1.28814657322382
2012-03-12,1,0.0,-0.0064274358625185934,1.28814657322382
2012-03-13,1,0.0006670478368593358,-0.0057646754328479766,1.2890058286090467
2012-03-14,1,0.0,-0.0057646754328479766,1.2890058286090467
2012-03-15,1,-0.001618893438720126,-0.007374236476333507,1.2869190655306395
2012-03-16,1,-0.00038153376573835107,-0.007752956721859605,1.286428062453367
2012-03-19,1,-0.0001908396946564972,-0.007942316844622654,1.2861825609147308
2012-03-20,1,-0.001049818667684721,-0.00898379751981937,1.284832302452232
2012-03-21,1,0.00038215343460401563,-0.008605077274293382,1.2853233055295041
2012-03-22,1,-0.0010505204851494199,-0.009646557949489765,1.2839730470670054
2012-03-23,1,-0.00038240917782017547,-0.010025278195015752,1.2834820439897332
2012-03-26,1,0.00019127773527150005,-0.009835918072252925,1.2837275455283692
2012-03-27,1,0.0005737234652898326,-0.009267837703963888,1.2844640501442777
2012-03-28,1,-0.00019113149847094224,-0.009457197826726937,1.2842185486056414
2012-03-29,1,-0.001242592238577811,-0.01068803862468648,1.2826227886045065
2012-03-30,1,0.0004785146904011661,-0.010214638317778912,1.283236542451097
2012-04-02,1,-0.0005739429883298008,-0.01078271868606795,1.2825000378351885
2012-04-03,1,0.0001914241960183638,-0.010593358563304789,1.2827455393738247
2012-04-04,1,-0.000956937799043045,-0.011540159177119813,1.281518031680644
2012-04-05,1,-0.0005747126436781436,-0.01210823954540885,1.2807815270647356
